기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20200509011500,86875.9,51765.9,56000.0,35132.7,67.8685,10277.0,19.8528
20200509012000,86855.3,51611.9,56000.0,35223.0,68.2458,10414.4,20.1783
20200509012500,86880.7,51358.1,56000.0,35545.7,69.2115,10849.4,21.1251
20200509013000,86937.8,51245.7,56000.0,35666.7,69.5995,11020.7,21.5056
20200509013500,86939.8,51180.6,56000.0,35724.3,69.8005,11031.1,21.5534
20200509014000,86952.1,51262.2,56000.0,35673.2,69.5896,10948.8,21.3583
20200509014500,86962.1,51551.5,56000.0,35420.6,68.7093,10701.5,20.7588
20200509015000,86966.0,51316.1,56000.0,35641.7,69.4553,10881.6,21.2051
20200509015500,86968.5,51208.2,56000.0,35752.5,69.8179,10998.7,21.4785
20200509020000,86984.5,51856.0,56000.0,35122.2,67.7303,10402.6,20.0606
20200509020500,87029.6,51620.0,56000.0,35420.0,68.617,10709.0,20.7458
20200509021000,87003.1,51417.0,56000.0,35545.8,69.1324,10910.8,21.2201
20200509021500,87068.7,51444.2,56000.0,35639.8,69.2786,10998.0,21.3784
20200509022000,87140.3,51385.2,56000.0,35738.4,69.55,10999.1,21.4052
20200509022500,87127.9,51537.8,56000.0,35588.3,69.0528,11003.7,21.3508
20200509023000,87142.5,51397.5,56000.0,35741.1,69.5385,11158.6,21.7103
20200509023500,87163.7,50913.2,56000.0,36221.8,71.1441,11633.7,22.8501
20200509024000,87181.3,51124.0,56000.0,36076.8,70.5673,11478.8,22.4529
20200509024500,87225.9,51653.9,56000.0,35582.7,68.8868,11017.3,21.329
20200509025000,87665.1,51714.0,56000.0,35936.7,69.4912,11030.7,21.3302
20200509025500,87679.2,51765.2,56000.0,35905.4,69.362,10980.2,21.2116
20200509030000,87675.9,51496.6,56000.0,36145.9,70.1907,11268.6,21.8822
20200509030500,87790.6,51734.3,56000.0,36022.5,69.6298,11138.8,21.5307
20200509031000,87803.0,51665.3,56000.0,36123.9,69.9191,11218.8,21.7143
20200509031500,87821.0,51654.1,56000.0,36163.9,70.0116,11339.9,21.9534
20200509032000,87809.7,51685.4,56000.0,36139.9,69.9229,11348.5,21.9569
20200509032500,87825.3,51809.5,56000.0,36014.4,69.5131,11247.7,21.7097
20200509033000,87816.9,51708.8,56000.0,36118.9,69.8507,11372.5,21.9933
20200509033500,87833.4,51758.9,56000.0,36078.8,69.7055,11299.4,21.8308
20200509034000,87828.3,51590.6,56000.0,36216.1,70.199,11480.3,22.2527
20200509034500,87827.8,51920.3,56000.0,35912.2,69.1679,11131.2,21.439
20200509035000,87829.7,51881.2,56000.0,35940.2,69.2739,11174.1,21.5379
20200509035500,87826.5,51776.2,56000.0,35999.4,69.5289,11213.3,21.6572
20200509040000,87836.2,51520.2,56000.0,36289.2,70.4369,11530.4,22.3804
20200509040500,87838.0,51380.4,56000.0,36478.6,70.9972,11684.9,22.7419
20200509041000,87806.8,51788.0,56000.0,36014.5,69.5423,11253.8,21.7305
20200509041500,87709.6,51880.5,56000.0,35812.8,69.0294,11148.2,21.4883
20200509042000,87698.8,51982.1,56000.0,35749.0,68.7716,11030.3,21.2194
20200509042500,87714.7,51904.4,56000.0,35783.1,68.9405,11108.3,21.4014
20200509043000,87708.6,51740.5,56000.0,35974.5,69.5287,11287.9,21.8163
20200509043500,87714.8,51626.0,56000.0,36093.4,69.9132,11403.7,22.0891
20200509044000,87714.5,51561.7,56000.0,36124.5,70.0607,11479.6,22.2638
20200509044500,87711.3,51805.6,56000.0,35928.5,69.3525,11241.2,21.6988
20200509045000,87723.2,51953.3,56000.0,35720.1,68.7542,11084.4,21.3352
20200509045500,87717.1,51952.2,56000.0,35745.4,68.8043,11102.5,21.3705
20200509050000,87735.8,51861.7,56000.0,35866.1,69.1572,11242.6,21.678
20200509050500,87783.3,51618.5,56000.0,36142.6,70.0187,11463.5,22.208
20200509051000,87787.8,51622.5,56000.0,36176.5,70.079,11465.2,22.2096
20200509051500,87792.5,51700.6,56000.0,36062.6,69.7529,11395.2,22.0408
20200509052000,87803.8,51378.8,56000.0,36429.1,70.903,11731.9,22.8341
20200509052500,87794.6,51463.4,56000.0,36326.2,70.5865,11641.5,22.6209
20200509053000,87801.1,51732.2,56000.0,36050.4,69.6865,11354.7,21.9489
20200509053500,87810.4,51724.9,56000.0,36099.4,69.791,11194.6,21.6426
20200509054000,87820.9,51915.6,56000.0,35915.7,69.1809,11018.4,21.2237
20200509054500,87806.2,51510.9,56000.0,36293.8,70.4586,10993.5,21.3421
20200509055000,87793.2,51272.8,56000.0,36534.4,71.2551,11231.9,21.9062
20200509055500,87803.3,51283.0,56000.0,36546.4,71.2642,11240.2,21.918
20200509060000,87797.0,51638.6,56000.0,36160.2,70.0256,10857.0,21.025
20200509060500,87839.0,51627.0,56000.0,36234.4,70.1851,11092.7,21.4863
20200509061000,87851.2,51781.6,56000.0,36076.8,69.6711,10566.0,20.4049
20200509061500,87858.1,51775.7,56000.0,36100.9,69.7256,10722.9,20.7102
20200509062000,87867.4,51372.1,56000.0,36509.0,71.0678,11122.4,21.6508
20200509062500,87868.1,51668.1,56000.0,36193.7,70.0505,10807.4,20.9169
20200509063000,87867.9,51686.9,56000.0,36209.1,70.0547,10838.3,20.9692
20200509063500,87866.4,51787.2,56000.0,36070.1,69.6505,10696.4,20.6544
20200509064000,87870.4,51551.0,56000.0,36322.4,70.4593,10995.7,21.3297
20200509064500,87891.3,51416.8,56000.0,36470.7,70.9314,11076.1,21.5418
20200509065000,87901.9,51355.7,56000.0,36544.5,71.1595,10988.5,21.3967
20200509065500,87911.1,51322.6,56000.0,36587.6,71.2894,11052.6,21.5355
20200509070000,87929.6,51785.6,56000.0,36153.3,69.8135,10301.5,19.8925
20200509070500,87756.1,51675.6,56000.0,36062.7,69.7867,10454.1,20.2302
20200509071000,87752.4,51940.8,56000.0,35810.9,68.9456,10430.9,20.0822
20200509071500,87735.1,51987.4,56000.0,35801.6,68.8659,10613.8,20.4162
20200509072000,87747.8,51752.4,56000.0,35984.1,69.5313,10752.7,20.7772
20200509072500,87737.6,51719.6,56000.0,36014.0,69.6333,10643.4,20.579
20200509073000,87733.4,51782.9,56000.0,35957.2,69.4382,10836.1,20.926
20200509073500,87727.2,51917.9,56000.0,35783.1,68.9225,10673.8,20.559
20200509074000,87702.9,51968.8,56000.0,35696.9,68.689,10585.4,20.3688
20200509074500,87700.4,52111.4,56000.0,35596.4,68.3083,10423.9,20.0031
20200509075000,87694.5,52054.8,56000.0,35634.7,68.4561,10448.4,20.072
20200509075500,87440.6,52372.0,56000.0,35040.6,66.9072,10121.5,19.3261
20200509080000,87564.8,52440.9,56000.0,35105.4,66.9428,9988.35,19.0469
20200509080500,87381.7,53032.3,56000.0,34339.6,64.7522,9405.44,17.7353
20200509081000,87379.9,53102.8,56000.0,34272.5,64.5398,9360.6,17.6273
20200509081500,87393.7,53380.0,56000.0,33979.5,63.6559,9059.08,16.9709
20200509082000,87410.0,53539.4,56000.0,33857.4,63.2383,8949.97,16.7166
20200509082500,87422.8,53669.9,56000.0,33739.7,62.8652,9116.41,16.9861
20200509083000,87407.9,53918.4,56000.0,33532.0,62.1902,8738.72,16.2073
20200509083500,87407.5,54026.8,56000.0,33370.3,61.7661,8475.66,15.6879
20200509084000,87391.7,54032.5,56000.0,33325.4,61.6765,8419.95,15.5831
20200509084500,87391.1,54328.3,56000.0,33048.2,60.8305,8253.65,15.1922
20200509085000,87376.3,54455.2,56000.0,32920.9,60.455,8204.68,15.0669
20200509085500,87352.1,54202.0,56000.0,33170.9,61.1986,8635.59,15.9322
20200509090000,87337.8,53947.6,56000.0,33387.4,61.8886,8925.66,16.5451
20200509090500,86994.0,54011.0,56000.0,32956.4,61.018,8737.81,16.1778
20200509091000,86986.5,53947.3,56000.0,33027.3,61.2214,8835.62,16.3782
20200509091500,87032.7,54446.2,56000.0,32574.2,59.8282,8382.11,15.3952
20200509092000,87036.0,54401.6,56000.0,32647.5,60.0121,8529.72,15.6792
20200509092500,87069.6,54603.9,56000.0,32504.9,59.5284,8513.42,15.5912
20200509093000,87072.9,54605.5,56000.0,32468.6,59.4603,8452.19,15.4786
20200509093500,87075.4,54571.4,56000.0,32507.5,59.5688,8822.44,16.1668
20200509094000,87066.0,54967.4,56000.0,32106.0,58.4092,8454.43,15.3808
20200509094500,87079.3,55307.3,56000.0,31770.0,57.4427,8193.27,14.8141
20200509095000,87110.9,55136.1,56000.0,31974.0,57.991,8418.79,15.2691
20200509095500,87115.2,55209.1,56000.0,31921.9,57.8199,8375.44,15.1704
20200509100000,87106.4,55289.0,56000.0,31761.7,57.4466,8584.54,15.5267
20200509100500,87039.6,54999.4,56000.0,32041.4,58.2577,8972.96,16.3147
20200509101000,87022.7,55181.8,56000.0,31842.7,57.7051,8598.48,15.5821
20200509101500,87018.2,55227.1,56000.0,31786.2,57.5556,8590.67,15.5552
20200509102000,87044.4,55370.7,56000.0,31675.5,57.2063,8540.24,15.4238
20200509102500,87049.3,55557.4,56000.0,31486.3,56.6736,8429.24,15.1721
20200509103000,87054.3,55390.5,56000.0,31686.8,57.2062,8868.18,16.0103
20200509103500,87055.6,55515.3,56000.0,31549.5,56.8303,8811.27,15.8718
20200509104000,87052.2,55753.6,56000.0,31304.5,56.148,9147.54,16.4071
20200509104500,87056.3,55818.6,56000.0,31239.9,55.9668,8704.72,15.5947
20200509105000,87061.0,55630.9,56000.0,31414.8,56.4701,8880.79,15.9638
20200509105500,87077.2,55786.9,56000.0,31291.9,56.0918,8751.02,15.6865
20200509110000,87093.2,55852.7,56000.0,31252.3,55.9548,8780.51,15.7208
20200509110500,87041.7,55676.7,56000.0,31360.0,56.3251,8932.33,16.0432
20200509111000,87062.5,55688.4,56000.0,31386.6,56.3611,8934.41,16.0436
20200509111500,87040.9,55730.8,56000.0,31260.4,56.0917,9203.83,16.5148
20200509112000,87021.9,55837.0,56000.0,31185.1,55.8503,9113.71,16.322
20200509112500,86990.0,56011.0,56000.0,31004.5,55.3543,8837.41,15.778
20200509113000,86938.7,55757.5,56000.0,31182.8,55.9258,9035.23,16.2045
20200509113500,86923.9,55538.2,56000.0,31413.9,56.5627,9241.23,16.6394
20200509114000,86904.5,55648.2,56000.0,31248.6,56.1539,9082.4,16.3211
20200509114500,86907.2,55551.7,56000.0,31363.8,56.4589,9150.79,16.4726
20200509115000,86915.6,55344.5,56000.0,31547.7,57.0023,9344.71,16.8846
20200509115500,86925.6,55007.1,56000.0,31923.8,58.0357,9691.48,17.6186
20200509120000,86915.9,54578.8,56000.0,32315.7,59.2093,9912.21,18.1613
20200509120500,86899.2,54409.5,56000.0,32449.6,59.6397,9756.12,17.9309
20200509121000,86903.2,54441.1,56000.0,32472.7,59.6474,9761.7,17.9307
20200509121500,86839.6,54350.1,56000.0,32488.9,59.7771,9783.65,18.0012
20200509122000,86831.5,54251.5,56000.0,32589.3,60.0707,9887.11,18.2246
20200509122500,86843.4,54160.8,56000.0,32659.1,60.3002,9991.47,18.4478
20200509123000,86812.6,54196.8,56000.0,32636.9,60.2193,10011.9,18.4732
20200509123500,86813.6,54095.5,56000.0,32708.4,60.4642,10492.8,19.3969
20200509124000,86803.4,54092.0,56000.0,32699.8,60.4522,10464.1,19.3451
20200509124500,86797.7,53963.1,56000.0,32830.7,60.8392,10642.2,19.7213
20200509125000,86789.2,54096.1,56000.0,32666.8,60.3866,10486.1,19.3841
20200509125500,86807.8,54076.0,56000.0,32718.0,60.5037,10521.1,19.4561
20200509130000,86800.2,54379.6,56000.0,32416.1,59.6107,10223.5,18.8002
20200509130500,86773.1,54819.8,56000.0,31972.6,58.323,9781.02,17.8421
20200509131000,86793.1,54933.4,56000.0,31854.5,57.9875,9702.01,17.6614
20200509131500,86755.9,54706.9,56000.0,32036.8,58.5607,9878.62,18.0573
20200509132000,86756.4,54725.8,56000.0,32052.2,58.5688,9877.96,18.0499
20200509132500,86733.1,55021.8,56000.0,31715.3,57.6414,9563.22,17.3808
20200509133000,86726.6,54871.6,56000.0,31813.6,57.9784,9686.66,17.6533
20200509133500,86717.3,55231.8,56000.0,31503.0,57.0377,9427.3,17.0686
20200509134000,86715.0,55103.2,56000.0,31601.0,57.3487,9563.73,17.356
20200509134500,86722.0,55004.8,56000.0,31678.5,57.5922,9805.4,17.8264
20200509135000,86711.6,54953.5,56000.0,31761.2,57.7966,9873.3,17.9666
20200509135500,86720.8,54812.3,56000.0,31911.8,58.2201,10040.4,18.3178
20200509140000,86719.0,55041.1,56000.0,31685.2,57.5665,9806.21,17.8162
20200509140500,86650.4,54688.7,56000.0,31971.9,58.4617,10128.0,18.5194
20200509141000,86658.3,54801.7,56000.0,31834.7,58.0906,9995.82,18.24
20200509141500,86639.2,54876.3,56000.0,31768.8,57.8916,9938.62,18.111
20200509142000,86597.0,54927.8,56000.0,31687.3,57.689,9914.3,18.0497
20200509142500,86595.5,55033.3,56000.0,31541.1,57.3127,9745.56,17.7085
20200509143000,86568.2,54901.4,56000.0,31673.7,57.692,9909.81,18.0502
20200509143500,86574.6,54871.7,56000.0,31724.5,57.8156,9966.37,18.163
20200509144000,86553.9,54838.4,56000.0,31731.4,57.8633,9946.04,18.137
20200509144500,86566.8,54772.2,56000.0,31778.4,58.0193,10018.7,18.2915
20200509145000,86568.2,54854.5,56000.0,31710.1,57.8077,9975.02,18.1845
20200509145500,86566.4,54487.1,56000.0,32101.8,58.9162,10383.0,19.0558
20200509150000,86562.1,54217.6,56000.0,32353.3,59.673,10625.1,19.5972
20200509150500,86568.3,54198.7,56000.0,32340.1,59.6695,10666.7,19.6808
20200509151000,86601.0,54484.0,56000.0,32142.3,58.994,10438.2,19.1582
20200509151500,86661.9,54411.5,56000.0,32247.8,59.2666,10486.3,19.2723
20200509152000,86695.2,54657.8,56000.0,32038.1,58.6158,10233.1,18.7221
20200509152500,86707.3,54719.9,56000.0,31986.7,58.4554,10115.3,18.4856
20200509153000,86699.9,54449.5,56000.0,32224.6,59.1826,10341.9,18.9935
20200509153500,86711.0,54434.1,56000.0,32330.0,59.3929,10390.8,19.0887
20200509154000,86723.5,54219.4,56000.0,32518.6,59.9758,10620.8,19.5885
20200509154500,86733.1,53996.5,56000.0,32734.6,60.6235,10828.0,20.0531
20200509155000,86744.2,54026.1,56000.0,32737.1,60.5949,10811.9,20.0124
20200509155500,86764.1,54302.0,56000.0,32469.7,59.7947,10348.3,19.057
20200509160000,86768.0,53982.9,56000.0,32762.9,60.6913,10413.5,19.2904
20200509160500,86818.0,53714.4,56000.0,33133.5,61.6846,10675.2,19.8741
20200509161000,86838.5,53716.6,56000.0,33119.1,61.6552,10667.3,19.8585
20200509161500,86869.1,53844.4,56000.0,33047.9,61.3766,10621.9,19.727
20200509162000,86872.5,53965.6,56000.0,32882.5,60.9324,10466.1,19.3939
20200509162500,86917.9,54109.3,56000.0,32808.0,60.6329,10405.3,19.2301
20200509163000,86908.8,53794.3,56000.0,33136.7,61.5988,10678.4,19.8503
20200509163500,86923.8,53918.6,56000.0,33001.0,61.2053,10543.5,19.5545
20200509164000,86903.5,53863.8,56000.0,33022.5,61.3075,10560.7,19.6063
20200509164500,86910.5,53765.8,56000.0,33128.7,61.6167,10685.2,19.8737
20200509165000,86900.9,53661.2,56000.0,33274.8,62.0091,10791.5,20.1104
20200509165500,86907.1,53810.9,56000.0,33070.2,61.4562,10585.2,19.6712
20200509170000,86917.2,53644.9,56000.0,33250.9,61.9834,10777.4,20.0903
20200509170500,86948.9,53495.0,56000.0,33449.0,62.5273,10996.2,20.5555
20200509171000,86896.8,53523.6,56000.0,33341.2,62.2925,10888.5,20.3434
20200509171500,86896.6,53797.0,56000.0,33101.7,61.5309,10669.2,19.8324
20200509172000,86872.8,53533.0,56000.0,33356.8,62.3108,10935.6,20.4277
20200509172500,86884.4,53448.9,56000.0,33439.1,62.5628,11046.8,20.668
20200509173000,86867.6,53532.9,56000.0,33321.2,62.2443,10904.8,20.3702
20200509173500,86853.3,53451.8,56000.0,33399.1,62.4845,11018.9,20.6147
20200509174000,86846.9,53681.7,56000.0,33146.0,61.7453,10725.1,19.979
20200509174500,86843.4,53916.5,56000.0,32931.9,61.0795,10551.0,19.5691
20200509175000,86849.5,53808.8,56000.0,33047.0,61.4156,10693.6,19.8733
20200509175500,86875.7,53507.6,56000.0,33375.7,62.3757,10954.4,20.4726
20200509180000,86869.8,53668.8,56000.0,33155.2,61.7774,10220.9,19.0444
20200509180500,86986.7,53811.0,56000.0,33136.6,61.5797,10130.4,18.8259
20200509181000,86966.9,53632.0,56000.0,33341.5,62.1671,10317.1,19.2367
20200509181500,86928.8,53766.4,56000.0,33138.0,61.6333,9931.35,18.4713
20200509182000,86926.5,53608.2,56000.0,33290.5,62.0996,9925.02,18.514
20200509182500,86922.4,53887.3,56000.0,33018.6,61.2734,9603.67,17.8218
20200509183000,86904.7,54061.5,56000.0,32831.4,60.7298,9776.74,18.0845
20200509183500,86902.0,54277.5,56000.0,32613.6,60.0867,9512.63,17.5259
20200509184000,86888.7,54281.7,56000.0,32643.6,60.1374,9406.5,17.3291
20200509184500,86895.4,54375.4,56000.0,32530.0,59.8248,9402.0,17.2909
20200509185000,86890.0,54294.8,56000.0,32588.3,60.021,9298.26,17.1255
20200509185500,86884.1,54210.8,56000.0,32650.9,60.2296,9226.03,17.0188
20200509190000,86869.2,54338.8,56000.0,32531.6,59.8682,8646.66,15.9125
20200509190500,86946.4,54401.4,56000.0,32552.6,59.8377,8549.51,15.7156
20200509191000,86901.5,54286.3,56000.0,32601.7,60.055,8564.99,15.7774
20200509191500,86876.5,54381.9,56000.0,32469.5,59.7064,8387.12,15.4226
20200509192000,86842.4,54331.6,56000.0,32553.6,59.9165,8421.34,15.4999
20200509192500,86830.3,54487.1,56000.0,32353.4,59.378,8132.99,14.9265
20200509193000,86809.8,54923.3,56000.0,31897.6,58.0767,8192.4,14.9161
20200509193500,86801.7,54791.9,56000.0,32005.3,58.4125,8298.49,15.1455
20200509194000,87041.0,54736.4,56000.0,32297.1,59.0049,8604.33,15.7196
20200509194500,87048.9,54614.2,56000.0,32421.2,59.364,8451.05,15.4741
20200509195000,87038.5,55083.1,56000.0,31912.9,57.936,8225.79,14.9334
20200509195500,87051.6,54899.5,56000.0,32144.5,58.5516,8446.01,15.3845
20200509200000,87038.6,54879.3,56000.0,32120.2,58.5287,8410.71,15.3258
20200509200500,87097.5,55030.2,56000.0,32063.1,58.2646,8313.94,15.108
20200509201000,87088.4,54903.7,56000.0,32192.7,58.6348,8437.65,15.3681
20200509201500,87067.5,54698.0,56000.0,32298.6,59.049,8564.91,15.6586
20200509202000,87043.6,54894.2,56000.0,32127.6,58.5264,8342.68,15.1977
20200509202500,87058.8,54714.4,56000.0,32355.3,59.1349,8339.34,15.2416
20200509203000,87041.2,54615.2,56000.0,32367.7,59.265,8336.82,15.2647
20200509203500,87052.3,54478.4,56000.0,32548.9,59.7464,8243.87,15.1324
20200509204000,87024.0,54404.2,56000.0,32589.8,59.903,8269.74,15.2005
20200509204500,87026.5,54363.7,56000.0,32688.3,60.1289,8357.89,15.374
20200509205000,87004.8,54041.3,56000.0,32943.1,60.9592,8623.46,15.9572
20200509205500,87000.0,54175.6,56000.0,32817.9,60.5769,8484.03,15.6603
20200509210000,86990.8,53903.4,56000.0,33054.4,61.3215,8733.06,16.2013
20200509210500,87141.9,54050.1,56000.0,33077.5,61.1979,8367.42,15.4809
20200509211000,87149.2,53671.2,56000.0,33473.4,62.3675,8757.3,16.3166
20200509211500,87138.8,53586.0,56000.0,33544.8,62.5998,8838.72,16.4944
20200509212000,87122.8,53528.8,56000.0,33593.9,62.7585,8906.79,16.6393
20200509212500,87132.1,53620.6,56000.0,33495.7,62.4679,8413.14,15.6901
20200509213000,87099.6,53469.3,56000.0,33631.6,62.899,8545.38,15.9819
20200509213500,87108.6,53264.6,56000.0,33839.8,63.5316,8641.33,16.2234
20200509214000,87102.3,53309.9,56000.0,33788.3,63.3809,8613.05,16.1566
20200509214500,87114.1,53147.9,56000.0,33961.8,63.9004,8490.25,15.9747
20200509215000,87115.8,53099.1,56000.0,34030.3,64.0883,8522.74,16.0506
20200509215500,87105.9,53200.8,56000.0,33915.2,63.7494,8247.14,15.5019
20200509220000,87105.1,53100.4,56000.0,33988.1,64.0073,8679.53,16.3455
20200509220500,87157.3,53200.5,56000.0,33938.4,63.7933,8356.39,15.7073
20200509221000,87139.8,53264.7,56000.0,33891.9,63.6291,8294.03,15.5713
20200509221500,87132.6,52882.0,56000.0,34281.0,64.8256,8984.49,16.9897
20200509222000,87124.0,52771.7,56000.0,34368.7,65.1272,9072.33,17.1917
20200509222500,87119.4,52912.1,56000.0,34213.0,64.6601,8970.66,16.9539
20200509223000,87089.9,52776.2,56000.0,34315.8,65.0213,9432.01,17.8717
20200509223500,87089.3,52344.0,56000.0,34640.7,66.179,9544.3,18.2338
20200509224000,87074.8,52356.7,56000.0,34682.3,66.2423,9515.42,18.1742
20200509224500,87068.9,52196.1,56000.0,34892.7,66.8493,9741.71,18.6637
20200509225000,87075.1,52187.6,56000.0,34841.6,66.7622,9683.25,18.5547
20200509225500,87081.9,52263.8,56000.0,34792.7,66.5713,9406.01,17.9972
20200509230000,87074.7,52686.4,56000.0,34345.9,65.1893,9279.37,17.6125
20200509230500,87026.9,53378.8,56000.0,33688.5,63.1121,8633.65,16.1743
20200509231000,87035.8,53541.3,56000.0,33510.6,62.5883,8465.31,15.8108
20200509231500,87044.1,53616.1,56000.0,33396.9,62.2889,8237.13,15.3632
20200509232000,87057.3,53840.7,56000.0,33232.7,61.7242,8233.64,15.2926
20200509232500,87067.6,53498.2,56000.0,33576.4,62.7618,8435.93,15.7686
20200509233000,87075.8,53067.0,56000.0,33983.2,64.0383,8381.33,15.7939
20200509233500,87070.0,52670.5,56000.0,34377.3,65.2686,8660.35,16.4425
20200509234000,87068.3,52365.4,56000.0,34682.3,66.2313,8686.45,16.5881
20200509234500,87089.8,52357.5,56000.0,34741.2,66.3538,8587.18,16.401
20200509235000,87108.0,51896.2,56000.0,35180.1,67.7893,8875.02,17.1015
20200509235500,87094.6,51653.8,56000.0,35424.5,68.5806,8675.79,16.796
20200510000000,87094.9,51411.8,56000.0,35617.7,69.2792,8405.99,16.3503
20200510000500,86839.2,51142.0,56000.0,35658.6,69.7247,8638.64,16.8915
20200510001000,86810.5,50698.7,56000.0,36112.1,71.2289,8544.69,16.8539
20200510001500,86787.4,50496.9,56000.0,36264.8,71.8158,8670.42,17.1702
20200510002000,86805.1,50333.8,54700.0,36449.7,72.4158,8427.91,16.744
20200510002500,86808.5,50332.2,54700.0,36492.1,72.5024,8448.91,16.7863
20200510003000,86813.8,50058.8,54700.0,36717.8,73.3494,8085.06,16.1511
20200510003500,86835.4,49666.7,54700.0,37176.6,74.8521,8206.03,16.5222
20200510004000,86830.6,49324.8,54700.0,37485.5,75.9971,8885.84,18.015
20200510004500,86816.1,49484.9,54700.0,37321.4,75.4196,8654.06,17.4883
20200510005000,86806.8,49292.4,54700.0,37511.1,76.0992,8916.27,18.0885
20200510005500,86802.2,48685.5,54700.0,38102.4,78.2623,9489.65,19.4917
20200510010000,86797.5,48560.0,54700.0,38233.1,78.7338,9757.75,20.0942
20200510010500,86829.9,48369.5,54700.0,38455.0,79.5026,10269.3,21.2309
20200510011000,86824.9,48399.2,54700.0,38378.7,79.2962,10176.9,21.027
20200510011500,86842.7,48235.7,54700.0,38560.7,79.9422,10348.7,21.4545
20200510012000,86843.9,48354.4,54700.0,38501.9,79.6245,10287.1,21.2744
20200510012500,86843.7,48149.7,54700.0,38654.8,80.2804,10211.0,21.2067
20200510013000,86845.5,47939.9,54700.0,38884.5,81.1108,10186.8,21.2491
20200510013500,86878.1,48058.6,54700.0,38819.3,80.7751,10026.8,20.8637
20200510014000,86874.8,47895.9,54700.0,38957.0,81.337,10131.6,21.1535
20200510014500,86899.9,48171.0,54700.0,38741.5,80.4251,9929.58,20.6132
