기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20160617031000,81838.0,51947.3,69490.0,29890.7,57.5404,29312.7,56.4277
20160617031500,81838.0,52091.0,69490.0,29747.0,57.1057,29169.0,55.9961
20160617032000,81838.0,51914.3,69490.0,29923.7,57.6404,29345.7,56.5271
20160617032500,81838.0,51642.9,69490.0,30195.1,58.4691,29617.1,57.3499
20160617033000,81838.0,51763.0,69490.0,30075.0,58.1012,29497.0,56.9846
20160617033500,81838.0,51845.4,69490.0,29992.6,57.85,29414.6,56.7351
20160617034000,81838.0,51851.2,69490.0,29986.8,57.8323,29408.8,56.7176
20160617034500,81838.0,51636.3,69490.0,30201.7,58.4892,29623.7,57.3698
20160617035000,81838.0,51666.1,69490.0,30171.9,58.3979,29593.9,57.2792
20160617035500,81838.0,51796.8,69490.0,30041.2,57.9982,29463.2,56.8823
20160617040000,81838.0,51642.5,69490.0,30195.5,58.4702,29617.5,57.351
20160617040500,81838.0,51884.2,69490.0,29953.8,57.732,29375.8,56.618
20160617041000,81838.0,51796.3,69490.0,30041.7,57.9998,29463.7,56.8839
20160617041500,81838.0,52225.5,69490.0,29612.5,56.7012,29034.5,55.5945
20160617042000,81838.0,52224.4,69490.0,29613.6,56.7045,29035.6,55.5977
20160617042500,81838.0,52105.7,69490.0,29732.3,57.0616,29154.3,55.9524
20160617043000,81838.0,51934.5,69490.0,29903.5,57.5792,29325.5,56.4663
20160617043500,81838.0,51884.8,69490.0,29953.2,57.7302,29375.2,56.6162
20160617044000,81838.0,52126.4,69490.0,29711.6,56.999,29133.6,55.8902
20160617044500,81838.0,52232.8,69490.0,29605.2,56.6793,29027.2,55.5727
20160617045000,81838.0,52127.5,69490.0,29710.5,56.9957,29132.5,55.8869
20160617045500,81838.0,52039.0,69490.0,29799.0,57.2627,29221.0,56.152
20160617050000,81838.0,52017.8,69490.0,29820.2,57.3268,29242.2,56.2157
20160617050500,81838.0,52377.9,69490.0,29460.1,56.2452,28882.1,55.1416
20160617051000,81838.0,52605.7,69490.0,29232.3,55.5688,28654.3,54.4701
20160617051500,81842.0,52325.8,69490.0,29516.2,56.4084,28938.2,55.3038
20160617052000,81842.0,51892.9,69490.0,29949.1,57.7132,29371.1,56.5994
20160617052500,81842.0,52151.8,69490.0,29690.2,56.9303,29112.2,55.822
20160617053000,81842.0,52404.3,69490.0,29437.7,56.1742,28859.7,55.0713
20160617053500,81842.0,52594.9,69490.0,29247.1,55.6083,28669.1,54.5094
20160617054000,81842.0,52486.1,69490.0,29355.9,55.9309,28777.9,54.8297
20160617054500,81842.0,52350.5,69490.0,29491.5,56.3348,28913.5,55.2307
20160617055000,81842.0,52722.5,69490.0,29119.5,55.2316,28541.5,54.1353
20160617055500,81842.0,52884.5,69490.0,28957.5,54.7561,28379.5,53.6631
20160617060000,81842.0,53272.6,69490.0,28569.4,53.6288,27991.4,52.5438
20160617060500,81842.0,53124.0,69490.0,28718.0,54.0585,28140.0,52.9705
20160617061000,81842.0,53211.3,69490.0,28630.7,53.8057,28052.7,52.7194
20160617061500,81842.0,53362.6,69490.0,28479.4,53.3695,27901.4,52.2863
20160617062000,81842.0,53195.9,69490.0,28646.1,53.8503,28068.1,52.7638
20160617062500,81842.0,53509.8,69490.0,28332.2,52.9478,27754.2,51.8676
20160617063000,81842.0,53486.6,69490.0,28355.4,53.0141,27777.4,51.9334
20160617063500,81842.0,53838.7,69490.0,28003.3,52.0132,27425.3,50.9396
20160617064000,81842.0,54026.6,69490.0,27815.4,51.4848,27237.4,50.4149
20160617064500,81842.0,54290.9,69490.0,27551.1,50.7472,26973.1,49.6826
20160617065000,81842.0,54445.5,69490.0,27396.5,50.319,26818.5,49.2574
20160617065500,81842.0,54584.4,69490.0,27257.6,49.9365,26679.6,48.8776
20160617070000,81842.0,55286.8,69490.0,26555.2,48.0317,25977.2,46.9862
20160617070500,81842.0,55744.6,69490.0,26097.4,46.8161,25519.4,45.7792
20160617071000,81842.0,56261.6,69490.0,25580.4,45.4669,25002.4,44.4396
20160617071500,81842.0,56434.5,69490.0,25407.5,45.0213,24829.5,43.9971
20160617072000,81842.0,56763.6,69490.0,25078.4,44.1804,24500.4,43.1622
20160617072500,81842.0,57274.1,69490.0,24567.9,42.8952,23989.9,41.886
20160617073000,81842.0,57389.9,69490.0,24452.1,42.6069,23874.1,41.5997
20160617073500,81842.0,57421.7,69490.0,24420.3,42.528,23842.3,41.5215
20160617074000,81842.0,57776.9,69490.0,24065.1,41.6516,23487.1,40.6512
20160617074500,81842.0,58055.7,69490.0,23786.3,40.9715,23208.3,39.976
20160617075000,81842.0,58213.5,69490.0,23628.5,40.5894,23050.5,39.5965
20160617075500,81842.0,58676.0,69490.0,23166.0,39.4812,22588.0,38.4961
20160617080000,81842.0,58999.6,69490.0,22842.4,38.7162,22264.4,37.7365
20160617080500,81842.0,60118.2,69490.0,21723.8,36.1351,21145.8,35.1736
20160617081000,81842.0,60729.9,69490.0,21112.1,34.764,20534.1,33.8122
20160617081500,81842.0,61037.6,69490.0,20804.4,34.0845,20226.4,33.1375
20160617082000,81842.0,61500.8,69490.0,20341.2,33.0748,19763.2,32.135
20160617082500,81842.0,61920.8,69490.0,19921.2,32.1721,19343.2,31.2386
20160617083000,81842.0,62931.6,69490.0,18910.4,30.0491,18332.4,29.1307
20160617083500,81842.0,63755.5,69490.0,18086.5,28.3686,17508.5,27.462
20160617084000,81842.0,63566.7,69490.0,18275.3,28.7498,17697.3,27.8405
20160617084500,81842.0,63772.5,69490.0,18069.5,28.3344,17491.5,27.428
20160617085000,81842.0,64325.5,69490.0,17516.5,27.2311,16938.5,26.3325
20160617085500,81842.0,64131.3,69490.0,17710.7,27.6162,17132.7,26.715
20160617090000,81842.0,64279.9,69490.0,17562.1,27.3212,16984.1,26.4221
20160617090500,81842.0,64325.9,69490.0,17516.1,27.2302,16938.1,26.3317
20160617091000,81842.0,64495.8,69490.0,17346.2,26.8952,16768.2,25.999
20160617091500,81842.0,64825.2,69490.0,17016.8,26.2503,16438.8,25.3587
20160617092000,81842.0,64737.1,69490.0,17104.9,26.4222,16526.9,25.5293
20160617092500,81842.0,64957.9,69490.0,16884.1,25.9924,16306.1,25.1026
20160617093000,81842.0,65270.3,69490.0,16571.7,25.3894,15993.7,24.5039
20160617093500,81842.0,65491.2,69490.0,16350.8,24.9664,15772.8,24.0838
20160617094000,81842.0,65620.8,69490.0,16221.2,24.7196,15643.2,23.8388
20160617094500,81842.0,65612.5,69490.0,16229.4,24.7353,15651.4,23.8544
20160617095000,81842.0,65651.8,69490.0,16190.2,24.6607,15612.2,23.7803
20160617095500,81842.0,65481.9,69490.0,16360.1,24.9841,15782.1,24.1014
20160617100000,81842.0,65472.5,69490.0,16369.5,25.002,15791.5,24.1192
20160617100500,81842.0,65382.8,69490.0,16459.2,25.1736,15881.2,24.2896
20160617101000,81842.0,65479.8,69490.0,16362.2,24.9882,15784.2,24.1055
20160617101500,81842.0,65655.8,69490.0,16186.2,24.6532,15608.2,23.7728
20160617102000,81842.0,66120.8,69490.0,15721.2,23.7765,15143.2,22.9024
20160617102500,81842.0,66149.1,69490.0,15692.9,23.7235,15114.9,22.8497
20160617103000,81842.0,66232.2,69490.0,15609.8,23.5683,15031.8,22.6956
20160617103500,81842.0,66199.6,69490.0,15642.4,23.6292,15064.4,22.7561
20160617104000,81842.0,66252.8,69490.0,15589.2,23.5299,15011.2,22.6575
20160617104500,81842.0,66419.1,69490.0,15422.9,23.2206,14844.9,22.3503
20160617105000,81842.0,66199.0,69490.0,15643.0,23.6302,15065.0,22.7571
20160617105500,81842.0,66423.4,69490.0,15418.7,23.2127,14840.7,22.3425
20160617110000,81842.0,66373.3,69490.0,15468.7,23.3055,14890.7,22.4347
20160617110500,81842.0,66557.6,69490.0,15284.4,22.9641,14706.4,22.0957
20160617111000,81842.0,66709.9,69490.0,15132.1,22.6835,14554.1,21.8171
20160617111500,81842.0,66756.0,69490.0,15086.0,22.5988,14508.0,21.7329
20160617112000,81842.0,66707.0,69490.0,15135.0,22.6888,14557.0,21.8224
20160617112500,81842.0,66856.3,69490.0,14985.7,22.4148,14407.7,21.5503
20160617113000,81842.0,66833.4,69490.0,15008.6,22.4568,14430.6,21.5919
20160617113500,81842.0,66946.2,69490.0,14895.8,22.2504,14317.8,21.387
20160617114000,81842.0,66702.5,69490.0,15139.5,22.697,14561.5,21.8305
20160617114500,81842.0,66313.7,69490.0,15528.3,23.4164,14950.3,22.5448
20160617115000,81842.0,66234.4,69490.0,15607.6,23.5642,15029.6,22.6916
20160617115500,81842.0,65491.1,69490.0,16350.9,24.9666,15772.9,24.084
20160617120000,81842.0,64728.0,69490.0,17114.0,26.4399,16536.0,25.547
20160617120500,81842.0,64295.9,69490.0,17546.1,27.2897,16968.1,26.3907
20160617121000,81842.0,64157.3,69490.0,17684.7,27.5645,17106.7,26.6636
20160617121500,81842.0,63922.4,69490.0,17919.6,28.0333,17341.6,27.1291
20160617122000,81842.0,63805.6,69490.0,18036.4,28.2676,17458.4,27.3618
20160617122500,81842.0,63758.1,69490.0,18083.9,28.3633,17505.9,27.4567
20160617123000,81842.0,63312.4,69490.0,18529.6,29.2669,17951.6,28.354
20160617123500,81842.0,63423.6,69490.0,18418.4,29.0403,17840.4,28.129
20160617124000,81842.0,63215.1,69490.0,18626.9,29.466,18048.9,28.5517
20160617124500,81842.0,63356.6,69490.0,18485.4,29.1768,17907.4,28.2645
20160617125000,81842.0,63461.9,69490.0,18380.1,28.9624,17802.1,28.0517
20160617125500,81842.0,63975.0,69490.0,17867.0,27.9281,17289.0,27.0247
20160617130000,81842.0,64709.5,69490.0,17132.5,26.476,16554.5,25.5827
20160617130500,81842.0,65697.4,69490.0,16144.6,24.5743,15566.6,23.6945
20160617131000,81842.0,65944.2,69490.0,15897.8,24.108,15319.8,23.2315
20160617131500,81842.0,66338.3,69490.0,15503.7,23.3707,14925.7,22.4994
20160617132000,81842.0,66665.4,69490.0,15176.6,22.7653,14598.6,21.8983
20160617132500,81842.0,66948.3,69490.0,14893.7,22.2465,14315.7,21.3832
20160617133000,81842.0,67403.9,69490.0,14438.1,21.4202,13860.1,20.5627
20160617133500,81842.0,68046.0,69490.0,13796.0,20.2746,13218.0,19.4251
20160617134000,81842.0,68074.8,69490.0,13767.2,20.2237,13189.2,19.3746
20160617134500,81842.0,68460.5,69490.0,13381.5,19.5463,12803.5,18.702
20160617135000,81842.0,68610.8,69490.0,13231.2,19.2844,12653.2,18.442
20160617135500,81842.0,68428.4,69490.0,13413.6,19.6024,12835.6,18.7577
20160617140000,81842.0,68648.1,69490.0,13193.9,19.2196,12615.9,18.3776
20160617140500,81842.0,68783.6,69490.0,13058.4,18.9848,12480.4,18.1445
20160617141000,81842.0,68923.8,69490.0,12918.2,18.7428,12340.2,17.9042
20160617141500,81842.0,68971.4,69490.0,12870.6,18.6608,12292.6,17.8228
20160617142000,81842.0,68804.6,69490.0,13037.4,18.9485,12459.4,18.1084
20160617142500,81842.0,69138.2,69490.0,12703.8,18.3746,12125.8,17.5386
20160617143000,81842.0,68970.4,69490.0,12871.6,18.6624,12293.6,17.8244
20160617143500,81842.0,68887.3,69490.0,12954.7,18.8057,12376.7,17.9666
20160617144000,81842.0,68905.6,69490.0,12936.4,18.7741,12358.4,17.9353
20160617144500,81842.0,69106.5,69490.0,12735.5,18.4288,12157.5,17.5924
20160617145000,81842.0,68943.5,69490.0,12898.5,18.7087,12320.5,17.8704
20160617145500,81842.0,69015.2,69490.0,12826.8,18.5855,12248.8,17.748
20160617150000,81842.0,68763.4,69490.0,13078.6,19.0197,12500.6,18.1791
20160617150500,81842.0,68627.8,69490.0,13214.2,19.255,12636.2,18.4127
20160617151000,81842.0,68383.4,69490.0,13458.6,19.6811,12880.6,18.8358
20160617151500,81842.0,68769.6,69490.0,13072.4,19.009,12494.4,18.1685
20160617152000,81842.0,69034.3,69490.0,12807.7,18.5526,12229.7,17.7153
20160617152500,81842.0,69120.1,69490.0,12721.9,18.4055,12143.9,17.5693
20160617153000,81842.0,69111.1,69490.0,12730.9,18.4209,12152.9,17.5846
20160617154000,81842.0,69169.8,69490.0,12672.2,18.3205,12094.2,17.4848
20160617154500,81842.0,69442.4,69490.0,12399.6,17.856,11821.6,17.0236
20160617155000,81842.0,69367.5,69490.0,12474.5,17.9832,11896.5,17.1499
20160617155500,81842.0,69241.0,69490.0,12601.0,18.1988,12023.0,17.364
20160617160000,81842.0,69281.3,69490.0,12560.7,18.13,11982.7,17.2957
20160617160500,81842.0,69275.2,69490.0,12566.8,18.1404,11988.8,17.306
20160617161000,81842.0,69123.4,69490.0,12718.6,18.3999,12140.6,17.5637
20160617161500,81842.0,69107.2,69490.0,12734.8,18.4277,12156.8,17.5913
20160617162000,81842.0,69277.6,69490.0,12564.4,18.1364,11986.4,17.302
20160617162500,81842.0,69290.0,69490.0,12552.0,18.1152,11974.0,17.281
20160617163000,81842.0,69237.6,69490.0,12604.4,18.2045,12026.4,17.3697
20160617163500,81842.0,69027.3,69490.0,12814.7,18.5646,12236.7,17.7273
20160617164000,81842.0,68914.0,69490.0,12928.0,18.7596,12350.0,17.9209
20160617164500,81842.0,69110.9,69490.0,12731.2,18.4213,12153.2,17.585
20160617165000,81842.0,68892.6,69490.0,12949.4,18.7965,12371.4,17.9575
20160617165500,81842.0,68441.8,69490.0,13400.2,19.579,12822.2,18.7345
20160617170000,81842.0,68459.9,69490.0,13382.1,19.5473,12804.1,18.703
20160617170500,81842.0,68392.7,69490.0,13449.3,19.6649,12871.3,18.8198
20160617171000,81842.0,68312.0,69490.0,13530.0,19.8061,12952.0,18.96
20160617171500,81842.0,67962.8,69490.0,13879.2,20.4218,13301.2,19.5713
20160617172000,81842.0,67970.7,69490.0,13871.3,20.4078,13293.3,19.5574
20160617172500,81842.0,68004.3,69490.0,13837.7,20.3482,13259.7,19.4983
20160617173000,81842.0,67400.8,69490.0,14441.2,21.4258,13863.2,20.5683
20160617173500,81842.0,67262.9,69490.0,14579.1,21.6748,14001.1,20.8155
20160617174000,81842.0,67400.6,69490.0,14441.4,21.4263,13863.4,20.5687
20160617174500,81842.0,67317.8,69490.0,14524.2,21.5755,13946.2,20.7169
20160617175000,81842.0,66768.7,69490.0,15073.3,22.5754,14495.3,21.7098
20160617175500,81842.0,66545.2,69490.0,15296.8,22.9871,14718.8,22.1185
20160617180000,81842.0,66483.5,69490.0,15358.5,23.1012,14780.5,22.2318
20160617180500,81842.0,66311.6,69490.0,15530.4,23.4203,14952.4,22.5487
20160617181000,81842.0,66219.0,69490.0,15623.0,23.593,15045.0,22.7201
20160617181500,81842.0,66035.9,69490.0,15806.1,23.9355,15228.1,23.0603
20160617182000,81842.0,66020.7,69490.0,15821.3,23.9642,15243.3,23.0887
20160617182500,81842.0,65828.0,69490.0,16014.0,24.327,15436.0,23.449
20160617183000,81842.0,65844.2,69490.0,15997.8,24.2964,15419.8,23.4186
20160617183500,81842.0,65834.9,69490.0,16007.1,24.314,15429.1,23.436
20160617184000,81842.0,65609.8,69490.0,16232.2,24.7404,15654.2,23.8595
20160617184500,81842.0,65730.7,69490.0,16111.3,24.511,15533.3,23.6317
20160617185000,81842.0,65329.6,69490.0,16512.4,25.2755,15934.4,24.3908
20160617185500,81842.0,65292.5,69490.0,16549.5,25.3468,15971.5,24.4615
20160617190000,81842.0,65147.6,69490.0,16694.4,25.6256,16116.4,24.7384
20160617190500,81842.0,65231.4,69490.0,16610.6,25.464,16032.6,24.5779
20160617191000,81842.0,64836.9,69490.0,17005.1,26.2275,16427.1,25.336
20160617191500,81842.0,65245.9,69490.0,16596.1,25.4362,16018.1,24.5504
20160617192000,81842.0,65279.4,69490.0,16562.6,25.3718,15984.6,24.4864
20160617192500,81842.0,65290.0,69490.0,16552.0,25.3515,15974.0,24.4662
20160617193000,81842.0,65347.1,69490.0,16494.8,25.2419,15916.8,24.3574
20160617193500,81842.0,65018.6,69490.0,16823.4,25.8748,16245.4,24.9858
20160617194000,81842.0,65093.2,69490.0,16748.8,25.7304,16170.8,24.8425
20160617194500,81842.0,64987.3,69490.0,16854.7,25.9354,16276.7,25.046
20160617195000,81842.0,65024.7,69490.0,16817.3,25.8629,16239.3,24.974
20160617195500,81842.0,65078.0,69490.0,16764.0,25.7599,16186.0,24.8717
20160617200000,81842.0,64834.6,69490.0,17007.4,26.232,16429.4,25.3405
20160617200500,81842.0,64731.6,69490.0,17110.4,26.4328,16532.4,25.5399
20160617201000,81842.0,64789.5,69490.0,17052.5,26.3198,16474.5,25.4277
20160617201500,81842.0,64901.4,69490.0,16940.6,26.102,16362.6,25.2114
20160617202000,81842.0,65043.1,69490.0,16798.9,25.8274,16220.9,24.9388
20160617202500,81842.0,64852.1,69490.0,16990.0,26.198,16412.0,25.3068
20160617203000,81842.0,64718.2,69490.0,17123.8,26.459,16545.8,25.5659
20160617203500,81842.0,64666.5,69490.0,17175.5,26.5602,16597.5,25.6664
20160617204000,81842.0,64470.4,69490.0,17371.6,26.9451,16793.6,26.0485
20160617204500,81842.0,64340.6,69490.0,17501.4,27.2012,16923.4,26.3028
20160617205000,81842.0,64217.3,69490.0,17624.7,27.4454,17046.7,26.5453
20160617205500,81842.0,63733.7,69490.0,18108.3,28.4125,17530.3,27.5056
20160617210000,81842.0,63353.2,69490.0,18488.8,29.1837,17910.8,28.2714
20160617210500,81842.0,63220.7,69490.0,18621.3,29.4545,18043.3,28.5402
20160617211000,81842.0,62980.2,69490.0,18861.8,29.9487,18283.8,29.031
20160617211500,81842.0,62504.7,69490.0,19337.3,30.9373,18759.3,30.0125
20160617212000,81842.0,62705.8,69490.0,19136.2,30.5174,18558.2,29.5956
20160617212500,81842.0,62639.8,69490.0,19202.2,30.6549,18624.2,29.7322
20160617213000,81842.0,62261.0,69490.0,19581.0,31.4499,19003.0,30.5215
20160617213500,81842.0,62019.5,69490.0,19822.5,31.9618,19244.5,31.0298
20160617214000,81842.0,61616.0,69490.0,20226.0,32.8259,19648.0,31.8878
20160617214500,81842.0,61462.6,69490.0,20379.4,33.1575,19801.4,32.2171
20160617215000,81842.0,61345.9,69490.0,20496.1,33.4108,19918.1,32.4686
20160617215500,81842.0,61230.5,69490.0,20611.5,33.6621,20033.5,32.7181
20160617220000,81842.0,60888.0,69490.0,20954.0,34.4141,20376.0,33.4648
20160617220500,81842.0,60698.2,69490.0,21143.8,34.8344,20565.8,33.8822
20160617221000,81842.0,60476.4,69490.0,21365.6,35.3289,20787.6,34.3732
20160617221500,81842.0,60329.0,69490.0,21513.0,35.6594,20935.0,34.7013
20160617222000,81842.0,59994.8,69490.0,21847.2,36.4152,21269.2,35.4518
20160617222500,81842.0,59491.4,69490.0,22350.6,37.5696,21772.6,36.598
20160617223000,81842.0,59494.4,69490.0,22347.6,37.5624,21769.6,36.5909
20160617223500,81842.0,58960.6,69490.0,22881.4,38.8078,22303.4,37.8275
20160617224000,81842.0,58944.2,69490.0,22897.8,38.8465,22319.8,37.8659
20160617224500,81842.0,58968.5,69490.0,22873.5,38.7893,22295.5,37.8091
20160617225000,81842.0,58315.7,69490.0,23526.3,40.343,22948.3,39.3519
20160617225500,81842.0,58343.6,69490.0,23498.4,40.2759,22920.4,39.2852
20160617230000,81842.0,58665.1,69490.0,23176.9,39.5072,22598.9,38.5219
20160617230500,81842.0,59366.6,69490.0,22475.4,37.8587,21897.4,36.8851
20160617231000,81842.0,59431.4,69490.0,22410.6,37.7082,21832.6,36.7357
20160617231500,81842.0,59276.2,69490.0,22565.8,38.0689,21987.8,37.0938
20160617232000,81842.0,58762.8,69490.0,23079.2,39.2753,22501.2,38.2916
20160617233000,81842.0,58706.6,69490.0,23135.4,39.4085,22557.4,38.4239
20160617233500,81842.0,58259.6,69490.0,23582.4,40.478,23004.4,39.4859
20160617234000,81842.0,57966.6,69490.0,23875.4,41.1882,23297.4,40.1911
20160617234500,81842.0,57714.3,69490.0,24127.7,41.8053,23549.7,40.8038
20160617235000,81842.0,57107.9,69490.0,24734.1,43.3112,24156.1,42.2991
20160617235500,81842.0,56627.4,69490.0,25214.6,44.5272,24636.6,43.5065
20160618000000,81842.0,56117.0,69490.0,25725.0,45.8418,25147.0,44.8118
20160618000500,81842.0,55616.9,69490.0,26225.1,47.1532,25647.1,46.1139
20160618001000,70719.0,55506.3,69490.0,15212.7,27.4071,14634.7,26.3658
20160618001500,70719.0,55227.7,69490.0,15491.3,28.0499,14913.3,27.0033
20160618002000,70719.0,55198.2,61000.0,15520.8,28.1183,14942.8,27.0712
20160618002500,70719.0,54949.1,61000.0,15769.9,28.6991,15191.9,27.6472
20160618003000,70719.0,54721.7,61000.0,15997.3,29.2339,15419.3,28.1776
20160618003500,70719.0,54545.6,61000.0,16173.4,29.6511,15595.4,28.5915
20160618004000,70719.0,54354.5,61000.0,16364.5,30.1069,15786.5,29.0435
20160618004500,70719.0,53896.5,61000.0,16822.5,31.2127,16244.5,30.1402
20160618005000,70719.0,53533.9,61000.0,17185.1,32.1013,16607.1,31.0216
20160618005500,70719.0,53798.4,61000.0,16920.6,31.4517,16342.6,30.3774
20160618010000,70719.0,53592.0,61000.0,17127.0,31.9582,16549.0,30.8797
20160618010500,70719.0,53411.3,61000.0,17307.7,32.4045,16729.7,31.3223
20160618011000,70719.0,53129.5,61000.0,17589.5,33.1069,17011.5,32.0189
20160618011500,70719.0,52834.8,61000.0,17884.2,33.8493,17306.2,32.7553
20160618012000,70719.0,52709.9,61000.0,18009.1,34.1665,17431.1,33.0699
20160618012500,70719.0,52723.4,61000.0,17995.6,34.132,17417.6,33.0357
20160618013000,70719.0,53170.3,61000.0,17548.7,33.0048,16970.7,31.9177
20160618013500,70719.0,52707.8,61000.0,18011.2,34.1719,17433.2,33.0753
20160618014000,70719.0,52648.4,61000.0,18070.6,34.3232,17492.6,33.2253
20160618014500,70719.0,52958.2,61000.0,17760.8,33.5374,17182.8,32.446
20160618015000,70719.0,52865.4,61000.0,17853.6,33.7719,17275.6,32.6786
20160618015500,70719.0,52737.6,61000.0,17981.4,34.0959,17403.4,32.9999
20160618020000,70719.0,52964.3,61000.0,17754.7,33.522,17176.7,32.4307
20160618020500,70719.0,52788.5,61000.0,17930.5,33.9668,17352.5,32.8718
20160618021000,70719.0,52820.1,61000.0,17898.9,33.8865,17320.9,32.7922
20160618021500,70719.0,52658.9,61000.0,18060.1,34.2963,17482.1,33.1987
20160618022000,70719.0,52539.2,61000.0,18179.8,34.6023,17601.8,33.5022
20160618022500,72897.0,52392.2,61000.0,20504.8,39.137,19926.8,38.0338
20160618023000,72897.0,52397.1,61000.0,20499.9,39.1242,19921.9,38.0211
20160618023500,72897.0,52304.4,61000.0,20592.5,39.3705,20014.5,38.2655
20160618024000,72897.0,52371.4,61000.0,20525.6,39.1923,19947.6,38.0887
20160618024500,72897.0,52474.0,61000.0,20423.0,38.9201,19845.0,37.8186
20160618025000,72897.0,52184.2,61000.0,20712.8,39.6917,20134.8,38.5841
20160618025500,72897.0,52356.7,61000.0,20540.3,39.2315,19962.3,38.1276
20160618030000,72897.0,52060.5,61000.0,20836.5,40.0237,20258.5,38.9134
20160618030500,72897.0,52133.9,61000.0,20763.1,39.8266,20185.1,38.7179
20160618031000,72897.0,52257.6,61000.0,20639.4,39.4955,20061.4,38.3895
20160618031500,72221.0,52347.3,61000.0,19873.7,37.965,19295.7,36.8609
20160618032000,72221.0,52728.4,61000.0,19492.6,36.968,18914.6,35.8718
20160618032500,72221.0,52708.0,61000.0,19513.0,37.0208,18935.0,35.9242
20160618033000,72221.0,52462.1,61000.0,19758.9,37.6632,19180.9,36.5615
20160618033500,72221.0,52282.9,61000.0,19938.1,38.1351,19360.1,37.0296
20160618034000,72221.0,52295.9,61000.0,19925.1,38.1008,19347.1,36.9955
20160618034500,72221.0,52457.6,61000.0,19763.4,37.6749,19185.4,36.5731
20160618035000,72221.0,52678.6,61000.0,19542.4,37.0975,18964.4,36.0003
