기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20210627012500,83161.2,52327.5,62000.0,30833.7,58.9245,11082.3,21.1787
20210627013000,83156.5,52166.7,62000.0,30989.7,59.4052,11077.7,21.2352
20210627013500,83157.9,52180.0,62000.0,30977.9,59.3674,11057.4,21.191
20210627014000,83154.9,52261.9,62000.0,30893.0,59.1118,10801.8,20.6685
20210627014500,83153.0,52163.3,62000.0,30989.8,59.4091,10916.0,20.9265
20210627015000,83154.2,52295.8,62000.0,30858.4,59.0075,10591.0,20.2522
20210627015500,83154.7,52191.4,62000.0,30963.3,59.3266,10478.5,20.077
20210627020000,83152.1,52164.4,62000.0,30987.7,59.4039,10472.1,20.0751
20210627020500,83195.9,52095.7,62000.0,31100.1,59.698,10538.2,20.2285
20210627021000,83198.4,51949.9,62000.0,31248.6,60.1514,10708.7,20.6136
20210627021500,83197.0,51881.5,62000.0,31315.5,60.3597,10562.7,20.3593
20210627022000,83198.9,51920.7,62000.0,31278.2,60.2423,10714.1,20.6354
20210627022500,83195.2,51894.4,62000.0,31300.8,60.3164,10703.2,20.6249
20210627023000,83194.3,51655.2,62000.0,31539.1,61.057,10948.8,21.1959
20210627023500,83195.8,52022.4,62000.0,31173.4,59.923,10597.7,20.3715
20210627024000,83203.0,52385.2,61800.0,30817.7,58.829,10204.0,19.4788
20210627024500,83200.2,52112.0,61800.0,31088.2,59.6565,10463.9,20.0796
20210627025000,83744.9,52001.5,61800.0,31743.5,61.0434,10552.1,20.292
20210627025500,83745.6,52016.3,61800.0,31729.3,60.9988,10520.1,20.2247
20210627030000,83755.4,51855.8,61800.0,31899.7,61.5161,10619.5,20.4789
20210627030500,83351.0,51989.9,61800.0,31361.2,60.3217,10556.3,20.3046
20210627031000,83397.0,51660.6,61800.0,31736.5,61.4327,10954.0,21.2039
20210627031500,83402.6,51459.9,61800.0,31942.6,62.0728,11193.4,21.7516
20210627032000,83402.8,51454.6,61800.0,31948.1,62.0898,11155.2,21.6797
20210627032500,83411.1,51655.9,61800.0,31755.2,61.4745,10958.9,21.2152
20210627033000,83431.2,51502.2,61800.0,31929.0,61.9953,11144.8,21.6396
20210627033500,83441.0,51494.9,61800.0,31946.1,62.0374,11142.3,21.6377
20210627034000,83451.6,51429.5,61800.0,32022.1,62.2641,11206.0,21.7891
20210627034500,83470.2,51554.3,61800.0,31915.9,61.9073,11102.2,21.535
20210627035000,83475.8,51489.8,61800.0,31986.0,62.121,11165.4,21.6848
20210627035500,83471.4,51471.6,61800.0,31999.8,62.1697,11179.9,21.7205
20210627040000,83488.5,51258.7,61800.0,32229.8,62.8768,11418.8,22.2767
20210627040500,83511.2,51266.5,61800.0,32244.7,62.8963,11412.8,22.2618
20210627041000,83522.3,51359.0,61800.0,32163.3,62.6245,11336.6,22.0732
20210627041500,83538.1,51411.8,61800.0,32126.3,62.4883,11315.8,22.0101
20210627042000,83545.7,51344.3,61800.0,32201.4,62.7166,11363.2,22.1314
20210627042500,83550.5,51221.7,61800.0,32328.9,63.1156,11503.4,22.4581
20210627043000,83570.0,51118.5,61800.0,32451.5,63.483,11581.6,22.6563
20210627043500,83574.6,51428.3,61800.0,32146.3,62.507,11297.9,21.9682
20210627044000,83580.2,51562.4,61800.0,32017.8,62.0953,11158.4,21.6406
20210627044500,83585.1,51456.3,61800.0,32128.8,62.439,11278.3,21.9183
20210627045000,83589.3,51364.0,61800.0,32225.3,62.739,11361.5,22.1196
20210627045500,83586.2,50912.7,61800.0,32673.6,64.1757,11848.6,23.2724
20210627050000,83583.9,50844.0,61800.0,32739.9,64.3928,11896.3,23.3977
20210627050500,83599.2,51199.3,61800.0,32399.9,63.282,11519.4,22.4991
20210627051000,83598.9,51223.7,61800.0,32375.2,63.2034,11487.4,22.4259
20210627051500,83594.5,51139.9,61800.0,32454.6,63.4623,11597.4,22.6777
20210627052000,83590.7,51306.5,61800.0,32284.3,62.9243,11377.8,22.1761
20210627052500,83596.9,51304.2,61800.0,32292.7,62.9436,11433.4,22.2855
20210627053000,83596.7,51416.7,61800.0,32180.0,62.5866,11296.0,21.9696
20210627053500,83604.2,51295.4,61800.0,32308.9,62.986,11387.6,22.2001
20210627054000,83608.9,51471.2,61800.0,32137.7,62.4382,11246.8,21.8507
20210627054500,83607.2,51585.6,61800.0,32021.6,62.0746,11088.9,21.496
20210627055000,83607.1,51589.8,61800.0,32017.3,62.0613,11098.3,21.5127
20210627055500,83609.5,51188.6,61800.0,32420.8,63.336,11494.9,22.456
20210627060000,83616.2,51390.3,61800.0,32226.0,62.7083,11297.9,21.9845
20210627060500,83570.7,51833.7,61800.0,31737.0,61.2286,10874.3,20.9793
20210627061000,83589.7,51940.9,61800.0,31648.8,60.9323,10750.5,20.6975
20210627061500,83610.5,51808.5,61800.0,31802.0,61.3837,10919.7,21.077
20210627062000,83628.3,51669.1,61800.0,31959.2,61.8537,11047.8,21.3819
20210627062500,83651.3,51574.8,61800.0,32076.5,62.1942,11200.2,21.7165
20210627063000,83663.1,51648.6,61800.0,32014.5,61.9853,10745.7,20.8054
20210627063500,83675.1,51251.8,61800.0,32423.2,63.2626,10816.6,21.1048
20210627064000,83689.5,51178.0,61800.0,32511.4,63.5262,11057.9,21.6068
20210627064500,83694.7,51206.2,61800.0,32488.5,63.4465,11046.9,21.5733
20210627065000,83707.5,51408.8,61800.0,32298.7,62.8271,10784.2,20.9773
20210627065500,83717.5,51003.8,61800.0,32713.7,64.1397,10784.6,21.1448
20210627070000,83719.0,51251.3,61800.0,32467.7,63.3501,10677.1,20.8328
20210627070500,83536.0,51206.3,61800.0,32329.8,63.1363,10641.4,20.7814
20210627071000,83592.9,51085.5,61800.0,32507.4,63.6334,10827.5,21.1949
20210627071500,83695.8,51175.7,61800.0,32520.1,63.546,10816.1,21.1353
20210627072000,83799.6,51219.8,61800.0,32579.8,63.6079,10854.1,21.1912
20210627072500,83851.9,50853.6,61800.0,32998.4,64.889,11283.6,22.1883
20210627073000,83862.7,50631.8,61800.0,33230.9,65.6325,11580.8,22.8725
20210627073500,83874.1,50509.2,61800.0,33364.9,66.0571,11664.1,23.093
20210627074000,83898.2,50397.9,61800.0,33500.2,66.4714,11588.0,22.9931
20210627074500,83903.0,50243.3,61800.0,33659.8,66.9936,11770.7,23.4273
20210627075000,83910.8,50134.9,61800.0,33775.9,67.3701,11497.3,22.9328
20210627075500,83920.2,50239.9,61800.0,33680.2,67.0388,11362.1,22.6156
20210627080000,83939.5,50351.4,61800.0,33588.1,66.7073,11299.4,22.4411
20210627080500,83526.3,50759.3,61800.0,32767.0,64.5538,10837.6,21.351
20210627081000,83671.6,50664.1,61800.0,33007.5,65.1497,11032.6,21.7759
20210627081500,83810.5,50692.3,61800.0,33118.2,65.3317,11070.3,21.8383
20210627082000,83959.0,50652.1,61800.0,33306.9,65.7562,11063.4,21.8419
20210627082500,84071.3,50858.3,61800.0,33213.1,65.3051,10843.6,21.3212
20210627083000,84103.4,50572.2,61800.0,33531.3,66.3038,11109.4,21.9675
20210627083500,84118.9,50554.0,61800.0,33564.9,66.3942,11123.8,22.0037
20210627084000,84125.1,50413.6,61800.0,33711.5,66.8697,11269.7,22.3545
20210627084500,84135.5,50480.3,61800.0,33655.2,66.6699,11221.9,22.2302
20210627085000,84157.1,50476.4,61800.0,33680.7,66.7257,11195.0,22.1787
20210627085500,83817.8,50590.4,61800.0,33227.5,65.6795,10845.0,21.4369
20210627090000,83815.2,50460.9,61800.0,33354.4,66.0994,11027.1,21.8527
20210627090500,83675.0,50630.9,61800.0,33044.1,65.2647,10915.1,21.5582
20210627091000,83795.2,50667.3,61800.0,33127.9,65.3832,11014.4,21.7387
20210627091500,83993.8,50892.8,61800.0,33101.1,65.0408,11033.4,21.6797
20210627092000,84160.8,50978.4,61800.0,33182.4,65.0912,11129.9,21.8326
20210627092500,84274.2,51100.6,61800.0,33173.5,64.918,11222.0,21.9606
20210627093000,84281.3,51128.8,61800.0,33152.5,64.8412,11100.2,21.7102
20210627093500,84285.2,51173.5,61800.0,33111.6,64.7046,11075.0,21.6421
20210627094000,84298.7,51118.9,61800.0,33179.8,64.9072,11121.9,21.757
20210627094500,84301.0,51205.3,61800.0,33095.7,64.6335,11044.1,21.5683
20210627095000,84307.5,51304.4,61800.0,33003.1,64.3279,10854.5,21.157
20210627095500,84299.3,51356.2,61800.0,32943.2,64.1465,10856.0,21.1387
20210627100000,84318.5,51727.2,61800.0,32591.3,63.0062,10373.2,20.0536
20210627100500,84170.2,51140.5,61800.0,33029.7,64.5862,10144.4,19.8362
20210627101000,84276.9,51749.8,61800.0,32527.1,62.8546,10181.6,19.6746
20210627101500,84270.2,51645.2,61800.0,32625.0,63.1713,10587.6,20.5006
20210627102000,84340.6,51830.4,61800.0,32510.1,62.724,10556.0,20.3664
20210627102500,84348.2,52041.3,61800.0,32306.9,62.0793,10378.3,19.9424
20210627103000,84314.1,51661.7,61800.0,32652.4,63.2043,10768.0,20.8433
20210627103500,84322.0,51838.1,61800.0,32483.9,62.6641,10611.5,20.4704
20210627104000,84331.2,52014.1,61800.0,32317.1,62.1313,10458.0,20.1061
20210627104500,84328.6,52001.2,61800.0,32327.4,62.1667,10548.2,20.2845
20210627105000,84322.5,52017.7,61800.0,32304.7,62.1033,10521.7,20.2272
20210627105500,84330.0,51885.4,61800.0,32444.6,62.5312,10602.4,20.4342
20210627110000,84331.1,52185.8,61800.0,32145.2,61.5977,10363.8,19.8595
20210627110500,84047.7,52305.8,61800.0,31742.0,60.6854,10314.1,19.7188
20210627111000,83988.4,52337.4,61800.0,31651.0,60.4748,10076.0,19.2519
20210627111500,83892.2,52548.2,61800.0,31344.0,59.6482,9721.6,18.5004
20210627112000,83804.6,52408.9,61800.0,31395.7,59.9052,9762.03,18.6267
20210627112500,83715.3,52283.1,61800.0,31432.2,60.1192,9831.17,18.8037
20210627113000,83690.6,52141.4,61800.0,31549.1,60.5069,9952.36,19.0872
20210627113500,83699.0,52663.3,61800.0,31035.7,58.9322,9247.44,17.5596
20210627114000,83693.5,52651.6,61800.0,31041.8,58.9571,9312.4,17.6868
20210627114500,83702.8,52596.3,61800.0,31106.5,59.1419,9415.92,17.9022
20210627115000,83702.1,52677.1,61800.0,31025.0,58.8965,9272.67,17.6028
20210627115500,83705.4,52817.9,61800.0,30887.5,58.4793,9076.26,17.1841
20210627120000,83709.8,52901.1,61800.0,30808.7,58.2383,8839.44,16.7094
20210627120500,83617.1,52565.2,61800.0,31051.9,59.0731,8541.79,16.2499
20210627121000,83616.4,52532.6,61800.0,31083.8,59.1704,8911.88,16.9645
20210627121500,83623.2,52616.3,61800.0,31007.0,58.9304,9040.54,17.182
20210627122000,83636.8,52690.0,61800.0,30946.8,58.7336,9210.22,17.48
20210627122500,83630.5,52820.0,61800.0,30810.5,58.3312,9429.19,17.8516
20210627123000,83626.4,52960.2,61800.0,30666.2,57.9042,9313.16,17.5852
20210627123500,83616.0,52938.4,61800.0,30677.5,57.9495,9290.46,17.5496
20210627124000,83619.7,53191.2,61800.0,30428.6,57.206,9126.88,17.1586
20210627124500,83619.8,53050.6,61800.0,30569.2,57.6227,9260.61,17.4562
20210627125000,83624.2,53317.2,61800.0,30307.0,56.8429,9044.57,16.9637
20210627125500,83620.4,53483.5,61800.0,30136.9,56.348,8863.52,16.5724
20210627130000,83620.8,53582.0,61800.0,30038.8,56.0612,8792.08,16.4086
20210627130500,83591.0,53883.8,61800.0,29707.2,55.1319,8471.79,15.7223
20210627131000,83585.5,54090.2,61800.0,29495.2,54.5297,8377.51,15.488
20210627131500,83533.1,54055.0,61800.0,29478.1,54.5335,8412.58,15.563
20210627132000,83513.1,54292.2,61800.0,29220.9,53.8214,8202.68,15.1084
20210627132500,83503.3,54207.3,61800.0,29296.0,54.0443,8394.62,15.4861
20210627133000,83508.2,54304.0,61800.0,29204.3,53.7792,8150.05,15.0082
20210627133500,83508.8,54440.5,61800.0,29068.3,53.3947,8172.22,15.0113
20210627134000,83502.2,54679.5,61800.0,28822.8,52.7122,7962.86,14.5628
20210627134500,83503.3,54677.9,61800.0,28825.4,52.7187,8013.02,14.655
20210627135000,83496.7,54956.8,61800.0,28539.8,51.9313,7785.48,14.1665
20210627135500,83488.0,54967.8,61800.0,28520.1,51.8851,7942.21,14.4488
20210627140000,83481.9,54998.4,61800.0,28483.6,51.7899,8181.02,14.875
20210627140500,83411.6,55057.6,61800.0,28354.0,51.4988,8247.87,14.9805
20210627141000,83410.9,55097.5,61800.0,28313.4,51.3878,8360.51,15.174
20210627141500,83447.1,55160.6,61800.0,28286.5,51.2803,8426.37,15.2761
20210627142000,83464.9,55115.1,61800.0,28349.7,51.4373,8565.97,15.542
20210627142500,83468.1,55291.3,61800.0,28176.8,50.9607,8422.38,15.2327
20210627143000,83486.4,55638.0,61800.0,27848.4,50.0528,8282.09,14.8857
20210627143500,83473.2,55776.0,61800.0,27697.1,49.6578,8354.88,14.9793
20210627144000,83473.8,55396.5,61800.0,28077.3,50.6843,8775.39,15.8411
20210627144500,83457.4,55857.4,61800.0,27600.0,49.4116,8492.6,15.2041
20210627145000,83454.0,55691.5,62300.0,27762.5,49.8506,8746.77,15.7058
20210627145500,83457.0,55753.2,62300.0,27703.8,49.69,8850.33,15.8741
20210627150000,83456.0,55823.8,62300.0,27632.2,49.499,9085.09,16.2746
20210627150500,83412.9,55778.9,62300.0,27634.0,49.5421,9343.02,16.7501
20210627151000,83423.1,55489.5,62300.0,27933.6,50.3403,10025.6,18.0675
20210627151500,83402.1,56084.0,62300.0,27318.1,48.7093,9694.14,17.285
20210627152000,83388.3,56233.9,62300.0,27154.4,48.2883,9713.19,17.2728
20210627152500,83370.9,56215.4,62300.0,27155.5,48.3062,10078.0,17.9274
20210627153000,83365.6,56478.6,62300.0,26887.0,47.6057,10297.8,18.2332
20210627153500,83359.9,56349.2,62300.0,27010.7,47.9345,10646.3,18.8935
20210627154000,83368.4,56786.3,62300.0,26582.1,46.8108,10709.9,18.86
20210627154500,83358.4,56977.4,62300.0,26381.1,46.301,10599.3,18.6026
20210627155000,83335.7,56668.6,62300.0,26667.1,47.0581,10667.9,18.825
20210627155500,83317.2,57054.4,62300.0,26262.8,46.0311,10410.6,18.2467
20210627160000,83307.1,57479.3,62300.0,25827.8,44.9341,10084.5,17.5447
20210627160500,83027.3,57500.5,62300.0,25526.8,44.394,10349.4,17.9988
20210627161000,83025.7,57664.8,62300.0,25360.8,43.9797,10598.6,18.3797
20210627161500,82954.3,57615.9,62300.0,25338.4,43.9782,10809.7,18.7616
20210627162000,82963.2,57711.3,62300.0,25251.9,43.7556,10863.6,18.824
20210627162500,82905.6,57589.9,62300.0,25315.8,43.9587,11045.5,19.1797
20210627163000,82867.3,57738.2,62300.0,25129.2,43.5226,11149.1,19.3098
20210627163500,82864.3,57785.1,62300.0,25079.2,43.4009,11200.6,19.3831
20210627164000,82847.2,58016.1,62300.0,24831.1,42.8004,11281.5,19.4454
20210627164500,82851.4,58386.3,62300.0,24465.0,41.902,11259.3,19.2841
20210627165000,82856.9,58119.2,62300.0,24737.7,42.5637,11804.7,20.3112
20210627165500,82859.7,58746.9,62300.0,24112.7,41.0451,11632.8,19.8015
20210627170000,82878.4,58928.0,62300.0,23950.4,40.6434,11743.6,19.9288
20210627170500,82916.8,58602.0,62300.0,24314.8,41.4914,12431.2,21.213
20210627171000,82913.6,58640.2,62300.0,24273.5,41.3939,12605.9,21.4971
20210627171500,82862.5,58724.0,62300.0,24138.5,41.1049,12731.5,21.6801
20210627172000,82793.2,59031.6,62300.0,23761.6,40.2524,12515.3,21.2011
20210627172500,82721.8,59485.9,62300.0,23235.9,39.0611,11978.9,20.1373
20210627173000,82716.4,59658.9,62300.0,23057.5,38.6489,11887.5,19.9257
20210627173500,82723.8,59625.5,62300.0,23098.3,38.739,12029.2,20.1745
20210627174000,82771.9,60047.0,62300.0,22724.9,37.8452,11776.3,19.6119
20210627174500,82777.6,60151.5,62300.0,22626.1,37.6152,12043.9,20.0226
20210627175000,82766.5,60328.1,62300.0,22438.5,37.1941,12081.2,20.0259
20210627175500,82755.9,60585.1,62300.0,22170.8,36.5945,11932.9,19.696
20210627180000,82747.0,60307.3,62300.0,22439.7,37.2089,12104.1,20.0706
20210627180500,83314.7,60180.8,62300.0,23133.9,38.4407,11862.8,19.7119
20210627181000,83299.1,60410.1,62300.0,22889.1,37.8895,11643.1,19.2734
20210627181500,83261.3,60506.5,62300.0,22754.8,37.6072,11577.0,19.1334
20210627182000,83175.1,60707.3,62300.0,22467.8,37.01,11473.3,18.8994
20210627182500,83126.2,61115.7,62300.0,22010.5,36.0146,11082.8,18.1342
20210627183000,83091.1,61056.7,62300.0,22034.4,36.0885,11168.6,18.2921
20210627183500,83083.0,61428.5,62300.0,21654.5,35.2516,10898.5,17.7418
20210627184000,83065.3,61161.8,62300.0,21903.5,35.8124,11270.7,18.4276
20210627184500,83054.0,61316.4,62300.0,21737.6,35.4515,11223.3,18.3039
20210627185000,83049.5,61428.1,62300.0,21621.3,35.1977,11351.9,18.4799
20210627185500,83049.1,61503.4,62300.0,21545.7,35.0317,11320.6,18.4065
20210627190000,83042.1,61514.4,62300.0,21527.7,34.9961,11365.4,18.4759
20210627190500,83186.3,61693.9,62300.0,21492.3,34.837,11305.4,18.325
20210627191000,83183.2,61612.0,62300.0,21571.2,35.0113,11706.1,18.9996
20210627191500,83166.0,61485.0,62300.0,21681.0,35.2623,11732.7,19.0822
20210627192000,83137.4,61841.1,62300.0,21296.4,34.4372,11406.2,18.4444
20210627192500,83109.3,61931.8,62300.0,21177.6,34.195,11570.4,18.6825
20210627193000,83076.9,62193.3,62300.0,20883.5,33.5784,11415.0,18.3541
20210627193500,83076.6,62179.8,62300.0,20896.8,33.6072,11441.5,18.4006
20210627194000,83079.8,62388.9,62300.0,20690.9,33.1644,11237.9,18.0126
20210627194500,83067.5,61948.7,62300.0,21118.8,34.0907,11638.0,18.7864
20210627195000,83065.2,61985.1,62300.0,21080.1,34.0084,11687.5,18.8554
20210627195500,83061.0,62341.5,62300.0,20719.6,33.2356,11288.6,18.1077
20210627200000,83058.2,62287.0,62300.0,20771.3,33.3477,11276.8,18.1046
20210627200500,83747.3,62413.9,62300.0,21333.4,34.1805,11130.3,17.8331
20210627201000,83746.7,62450.1,62300.0,21296.6,34.1018,11179.8,17.902
20210627201500,83739.5,62691.9,62300.0,21047.6,33.573,10874.6,17.3461
20210627202000,83755.8,62624.1,62300.0,21131.8,33.7438,10823.6,17.2834
20210627202500,83765.5,62386.7,62300.0,21378.7,34.2681,11201.3,17.9546
20210627203000,83772.2,62550.1,62300.0,21222.1,33.9282,10993.6,17.5756
20210627203500,83746.1,62008.8,62300.0,21737.3,35.0551,11566.8,18.6534
20210627204000,83744.9,62027.0,62300.0,21717.9,35.0136,11353.1,18.3035
20210627204500,83739.3,61692.2,62300.0,22047.1,35.7372,11467.6,18.5884
20210627205000,83719.1,61644.9,62300.0,22074.3,35.8087,11305.3,18.3395
20210627205500,83705.2,61516.1,62300.0,22189.2,36.0705,11228.3,18.2526
20210627210000,83717.2,61433.8,62300.0,22283.4,36.2722,11198.2,18.228
20210627210500,84321.0,61214.5,62300.0,23106.6,37.7469,11291.8,18.4463
20210627211000,84327.2,61135.3,62300.0,23191.9,37.9353,11262.5,18.4222
20210627211500,84311.0,61024.8,62300.0,23286.2,38.1585,10786.2,17.6751
20210627212000,84290.9,60930.9,62300.0,23360.0,38.3385,10615.0,17.4213
20210627212500,84285.6,60729.6,62300.0,23556.0,38.7882,10460.1,17.2241
20210627213000,84234.8,60298.5,62300.0,23936.3,39.6964,10638.4,17.6429
20210627213500,84236.4,60281.3,62300.0,23955.1,39.7389,10538.4,17.4821
20210627214000,84232.4,60064.7,62300.0,24167.8,40.2363,10291.7,17.1343
20210627214500,84185.4,60009.7,62300.0,24175.7,40.2863,10066.0,16.7739
20210627215000,84183.6,59856.4,62300.0,24327.2,40.6427,9991.42,16.6923
20210627215500,84178.8,59997.0,62300.0,24181.8,40.3051,9679.52,16.1333
20210627220000,84182.0,59616.1,62300.0,24566.0,41.2069,9764.38,16.3788
20210627220500,84202.5,59715.1,62300.0,24487.4,41.0071,9531.35,15.9614
20210627221000,84196.8,59281.4,62300.0,24915.4,42.029,9920.59,16.7347
20210627221500,84167.9,58825.0,62300.0,25342.8,43.0817,10186.6,17.3167
20210627222000,84106.1,58803.9,62300.0,25302.3,43.0282,9971.75,16.9577
20210627222500,84061.7,58557.2,62300.0,25504.4,43.5547,9825.79,16.7798
20210627223000,84014.1,58389.3,62300.0,25624.8,43.8861,9919.83,16.9891
20210627223500,84000.2,57987.6,62300.0,26012.6,44.8589,10260.0,17.6934
20210627224000,83997.1,57882.8,62300.0,26114.3,45.1158,10348.0,17.8775
20210627224500,83990.6,57889.0,62300.0,26101.6,45.0891,10476.9,18.0983
20210627225000,83979.9,57451.8,62300.0,26528.1,46.1746,10898.4,18.9697
20210627225500,83983.5,57464.8,62300.0,26518.7,46.1478,10854.8,18.8894
20210627230000,83975.9,56909.6,62300.0,27066.3,47.5601,11411.1,20.0513
20210627230500,84065.4,57241.2,62300.0,26824.2,46.8616,10918.8,19.0751
20210627231000,84059.6,57368.8,62300.0,26690.8,46.525,10557.0,18.4021
20210627231500,84012.8,57216.1,62300.0,26796.7,46.8342,10749.1,18.7868
20210627232000,83958.4,56989.0,62300.0,26969.4,47.3238,10900.9,19.128
20210627232500,83913.6,56677.5,62300.0,27236.0,48.0543,11066.8,19.5259
20210627233000,83890.0,56179.4,62300.0,27710.6,49.3252,11011.8,19.6011
20210627233500,83877.9,55813.7,62300.0,28064.1,50.2818,10820.4,19.3867
20210627234000,83879.8,55612.6,62300.0,28267.3,50.8289,10811.8,19.4413
20210627234500,83840.7,55166.5,62300.0,28674.1,51.9774,10641.3,19.2894
20210627235000,83830.7,54674.0,62300.0,29156.7,53.3282,10783.0,19.7224
20210627235500,83834.6,54366.6,62300.0,29468.0,54.2023,10593.1,19.4846
20210628000000,83833.5,54089.0,62300.0,29744.5,54.9917,10075.5,18.6276
20210628000500,83758.0,54056.4,62300.0,29701.6,54.9456,9988.17,18.4773
20210628001000,83747.7,53659.9,62300.0,30087.7,56.0711,10203.0,19.0141
20210628001500,83752.4,53474.7,62300.0,30277.8,56.6208,9983.83,18.6702
20210628002000,83718.9,53557.9,62300.0,30161.0,56.3149,9444.15,17.6336
20210628002500,83711.0,53440.9,62300.0,30270.1,56.6423,8990.06,16.8224
20210628003000,83709.2,53223.3,62300.0,30485.9,57.2793,8768.58,16.4751
20210628003500,83704.6,52853.6,74800.0,30851.0,58.3708,9207.37,17.4205
20210628004000,83700.2,52743.3,74800.0,30956.9,58.6936,9268.8,17.5734
20210628004500,83694.4,52557.0,74800.0,31137.4,59.2451,9443.33,17.9678
20210628005000,83697.1,53090.1,74800.0,30607.0,57.651,8843.77,16.658
20210628005500,83692.6,52926.5,74800.0,30766.1,58.1299,8620.12,16.287
20210628010000,83693.0,52809.2,74800.0,30883.8,58.4819,8731.19,16.5335
20210628010500,83713.8,52480.4,74800.0,31233.4,59.5144,8904.08,16.9665
20210628011000,83705.7,52540.9,74800.0,31164.8,59.3152,9200.41,17.5109
20210628011500,83711.2,52553.2,74800.0,31158.0,59.2885,9250.39,17.6019
20210628012000,83702.3,52406.9,74800.0,31295.3,59.716,9286.58,17.7201
20210628012500,83700.1,52783.1,74800.0,30917.0,58.5736,8916.35,16.8924
20210628013000,83692.5,52308.4,74800.0,31384.1,59.9982,9352.53,17.8796
20210628013500,83687.3,52116.0,74800.0,31571.3,60.5788,9540.15,18.3056
20210628014000,83682.8,52005.0,74800.0,31677.8,60.913,9647.56,18.5512
20210628014500,83684.6,52274.0,74800.0,31410.6,60.0884,9461.43,18.0997
20210628015000,83687.7,52177.1,74800.0,31510.6,60.3917,9515.76,18.2374
20210628015500,83685.4,52383.9,74800.0,31301.5,59.7541,9345.99,17.8413
