기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20200824044000,94449.3,53972.8,85700.0,40502.1,75.0416,8319.5,15.4142
20200824044500,94450.6,54235.2,85700.0,40202.8,74.1267,8105.9,14.9458
20200824045000,94470.9,54546.7,85700.0,39920.3,73.1855,7940.44,14.5571
20200824045500,94477.7,54373.6,85700.0,40082.9,73.7176,8059.73,14.8229
20200824050000,94501.4,54502.4,85700.0,39984.1,73.3621,8022.1,14.7188
20200824050500,93702.8,54597.6,85700.0,39393.1,72.1516,8266.66,15.1411
20200824051000,93694.4,54859.0,85700.0,38893.4,70.8969,8345.42,15.2125
20200824051500,94058.6,55008.5,85700.0,39068.9,71.0234,8510.72,15.4716
20200824052000,94072.5,54764.2,85700.0,39266.8,71.7015,8832.35,16.128
20200824052500,94071.7,55007.0,84500.0,39031.0,70.9565,8645.12,15.7164
20200824053000,94066.1,55225.5,84500.0,38799.1,70.2558,8826.01,15.9818
20200824053500,94081.8,55536.9,84500.0,38537.0,69.3899,8802.86,15.8505
20200824054000,94077.1,55344.5,84500.0,38718.9,69.9598,9270.1,16.7498
20200824054500,94086.6,55732.1,84500.0,38346.9,68.8058,9252.92,16.6025
20200824055000,94097.8,55981.6,84500.0,38077.4,68.0177,9667.89,17.2697
20200824055500,94106.9,56261.6,84500.0,37845.8,67.2675,9603.15,17.0688
20200824060000,94115.1,56709.7,84500.0,37431.3,66.0051,9586.06,16.9037
20200824060500,94242.1,56873.9,84500.0,37345.8,65.6641,9965.46,17.522
20200824061000,94232.5,57349.2,84500.0,36872.3,64.2944,9977.77,17.3983
20200824061500,94240.6,57974.6,84500.0,36250.6,62.5284,10229.9,17.6454
20200824062000,94278.1,57815.9,84500.0,36443.4,63.0335,10909.0,18.8685
20200824062500,94301.5,58237.8,84500.0,36089.9,61.97,10867.7,18.6609
20200824063000,94302.3,58727.4,84500.0,35583.0,60.5901,11108.6,18.9156
20200824063500,94328.0,59136.6,84500.0,35195.8,59.5161,11130.8,18.8222
20200824064000,94339.0,59677.2,84500.0,34628.2,58.0258,10921.4,18.3008
20200824064500,94340.1,59963.6,84500.0,34350.5,57.2857,11080.4,18.4786
20200824065000,94360.0,60416.4,84500.0,33933.9,56.1666,10894.6,18.0326
20200824065500,94374.3,60795.2,84500.0,33712.2,55.4521,10735.1,17.6577
20200824070000,94378.7,61659.2,84500.0,32712.8,53.0543,10679.5,17.3202
20200824070500,95227.7,62389.4,84500.0,32849.7,52.6526,10521.0,16.8634
20200824071000,95267.1,62936.6,84500.0,32326.8,51.364,10875.0,17.2794
20200824071500,95325.8,63690.0,84500.0,31620.9,49.6481,10479.4,16.4537
20200824072000,95375.9,63909.5,84500.0,31475.1,49.2495,10151.3,15.8838
20200824072500,95385.4,64189.9,84500.0,31201.1,48.6075,10621.7,16.5473
20200824073000,95406.1,64342.1,84500.0,31052.3,48.2613,10998.6,17.0939
20200824073500,95438.4,64844.2,84500.0,30612.6,47.2095,11127.5,17.1603
20200824074000,95451.0,65020.5,84500.0,30431.2,46.8025,10755.1,16.5412
20200824074500,95484.5,65551.2,84500.0,29945.0,45.6819,10962.5,16.7235
20200824075000,95505.2,66014.4,84500.0,29507.1,44.698,11128.6,16.8578
20200824075500,96860.6,66072.8,84500.0,30770.9,46.5712,12011.1,18.1787
20200824080000,96935.0,66911.9,84500.0,30037.6,44.8913,11932.6,17.8333
20200824080500,96992.1,67839.2,84500.0,29158.0,42.981,10599.5,15.6244
20200824081000,97171.5,68369.3,84500.0,28831.1,42.1697,11105.5,16.2435
20200824081500,97312.9,69128.3,84500.0,28191.0,40.7807,11349.7,16.4183
20200824082000,97447.4,69787.0,84500.0,27679.3,39.6626,11280.3,16.1639
20200824082500,97849.9,70415.1,84500.0,27427.9,38.9518,11227.7,15.945
20200824083000,97864.8,71142.9,84500.0,26725.7,37.5663,11789.1,16.5711
20200824083500,97838.0,71626.3,84500.0,26222.3,36.6099,11712.8,16.3527
20200824084000,97855.6,72163.6,84500.0,25679.8,35.5855,11264.7,15.61
20200824084500,97883.0,72485.2,84500.0,25430.0,35.083,11247.2,15.5165
20200824085000,97894.5,73074.2,84500.0,24839.1,33.9916,11060.9,15.1365
20200824085500,97917.2,73422.7,84500.0,24495.0,33.3617,10886.9,14.8277
20200824090000,97934.4,73690.2,84500.0,24227.7,32.8778,10743.3,14.579
20200824090500,98282.7,74157.9,84500.0,24129.9,32.5386,10510.2,14.1727
20200824091000,98371.9,74543.2,84500.0,23926.1,32.097,10567.5,14.1763
20200824091500,98549.0,74686.8,84500.0,23852.7,31.9369,10752.3,14.3965
20200824092000,98698.9,75085.1,84500.0,23558.4,31.3757,10824.9,14.4168
20200824092500,98713.4,75564.7,84500.0,23131.8,30.6119,10824.6,14.3249
20200824093000,98710.0,75564.0,84500.0,23183.5,30.6807,10879.6,14.3979
20200824093500,98686.9,75823.0,84500.0,22856.6,30.1446,10556.3,13.9223
20200824094000,98675.9,76015.1,84500.0,22678.9,29.8348,10453.7,13.7522
20200824094500,98687.4,76463.6,84500.0,22360.8,29.2437,10086.6,13.1914
20200824095000,98673.8,76637.3,84500.0,22026.4,28.7411,9911.5,12.933
20200824095500,98711.3,76523.1,84500.0,22164.9,28.965,10068.5,13.1574
20200824100000,98750.7,76596.1,84500.0,22113.5,28.8703,10250.7,13.3829
20200824100500,98748.9,76890.8,84500.0,21827.6,28.3878,10071.4,13.0983
20200824101000,98799.4,77146.3,84500.0,21636.8,28.0465,9920.65,12.8595
20200824101500,98832.5,77625.6,84500.0,21220.2,27.3366,9697.07,12.4921
20200824102000,98853.2,78069.2,84500.0,20814.2,26.6612,9415.75,12.0608
20200824102500,98776.5,78282.0,84500.0,20504.8,26.1935,9114.02,11.6426
20200824103000,98756.9,78278.0,84500.0,20487.6,26.1729,9147.58,11.686
20200824103500,98728.0,78272.5,84500.0,20445.7,26.1212,9307.22,11.8908
20200824104000,98724.1,78404.1,84500.0,20334.4,25.9354,9261.12,11.812
20200824104500,98717.7,78697.1,84500.0,19996.5,25.4094,8942.13,11.3627
20200824105000,98717.5,78881.9,84500.0,19814.7,25.1194,8774.13,11.1231
20200824105500,98715.3,78923.3,84500.0,19827.4,25.1223,8768.62,11.1103
20200824110000,98717.3,79098.9,84500.0,19603.1,24.783,8540.15,10.7968
20200824110500,98480.4,78987.2,84500.0,19495.3,24.6815,8582.72,10.866
20200824111000,98393.9,79347.4,84500.0,19057.3,24.0175,8189.05,10.3205
20200824111500,98282.0,79494.7,84500.0,18777.3,23.6208,8421.3,10.5935
20200824112000,98209.1,79303.9,84500.0,18876.4,23.8027,8736.54,11.0165
20200824112500,98211.7,79817.3,84500.0,18421.9,23.0801,8313.2,10.4153
20200824113000,98214.7,79619.5,84500.0,18599.6,23.3605,8633.98,10.844
20200824113500,98213.0,79691.8,84500.0,18503.6,23.219,8636.62,10.8375
20200824114000,98207.2,79645.9,84500.0,18562.1,23.3058,8828.48,11.0847
20200824114500,98219.4,79438.7,84500.0,18774.3,23.6337,9297.62,11.7041
20200824115000,98206.6,79430.4,84500.0,18762.0,23.6206,8963.83,11.2851
20200824115500,98223.1,78883.7,84500.0,19328.8,24.5028,9339.38,11.8394
20200824120000,98224.7,78335.2,84500.0,19867.9,25.3627,10159.7,12.9696
20200824120500,98026.9,78276.3,84500.0,19756.0,25.2388,10539.7,13.4648
20200824121000,98043.9,78069.4,84500.0,19955.1,25.5607,11049.7,14.1537
20200824121500,98025.0,78292.1,84500.0,19728.9,25.1991,10828.1,13.8303
20200824122000,97970.9,78409.9,84500.0,19580.9,24.9725,10705.5,13.6532
20200824122500,97964.8,78094.8,84500.0,19837.0,25.4012,10999.0,14.0842
20200824123000,97969.0,77880.3,84500.0,20080.3,25.7836,11338.0,14.5582
20200824123500,97979.1,77842.8,84500.0,20121.8,25.8493,11331.1,14.5564
20200824124000,98007.4,78024.1,84500.0,19995.3,25.6271,11221.9,14.3826
20200824124500,98019.9,78006.1,84500.0,20115.7,25.7874,11210.6,14.3715
20200824125000,98026.0,78336.0,84500.0,19680.4,25.123,11024.4,14.0732
20200824125500,98024.0,78466.4,84500.0,19564.7,24.9339,10902.8,13.8948
20200824130000,98017.6,79174.5,84500.0,18809.5,23.7571,10209.2,12.8945
20200824130500,98136.6,79773.4,84500.0,18349.4,23.002,9719.57,12.184
20200824131000,98179.2,80303.9,84500.0,17902.6,22.2935,9263.65,11.5357
20200824131500,98183.1,80585.9,84500.0,17636.8,21.8857,8937.38,11.0905
20200824132000,98204.4,80857.3,84500.0,17575.7,21.7367,8780.52,10.8593
20200824132500,98237.2,81089.0,84500.0,17157.6,21.1589,8571.77,10.5708
20200824133000,98217.5,81494.2,84500.0,16730.5,20.5296,8190.79,10.0508
20200824133500,98221.3,81930.2,84500.0,16297.6,19.8921,7975.86,9.73494
20200824134000,98218.7,82140.0,84500.0,16083.5,19.5806,8154.51,9.92757
20200824134500,98223.9,82116.0,84500.0,16096.0,19.6015,8189.09,9.97259
20200824135000,98211.5,82287.0,84500.0,15915.7,19.3417,8079.89,9.81915
20200824135500,98216.2,82541.3,84500.0,15719.0,19.0438,8224.92,9.96461
20200824140000,98220.1,82596.1,84500.0,15642.0,18.9379,8278.32,10.0226
20200824140500,98138.9,82791.7,84500.0,15346.0,18.5357,8195.87,9.89938
20200824141000,98158.3,83031.8,84500.0,15130.4,18.2224,8208.04,9.88542
20200824141500,98241.6,83067.0,84500.0,15158.7,18.2488,8301.1,9.99326
20200824142000,98256.6,83055.5,84500.0,15172.3,18.2677,8334.67,10.0351
20200824142500,98264.0,82678.8,84500.0,15601.7,18.8702,8735.89,10.5661
20200824143000,98278.8,82967.3,84500.0,15298.1,18.4388,8653.28,10.4297
20200824143500,98288.1,83002.6,84500.0,15301.8,18.4353,8728.9,10.5164
20200824144000,98282.4,82931.3,84500.0,15368.5,18.5315,9017.12,10.873
20200824144500,98277.2,82812.7,84500.0,15445.6,18.6513,9252.25,11.1725
20200824145000,98269.6,82857.8,84500.0,15382.6,18.565,9261.88,11.178
20200824145500,98264.6,82935.1,84500.0,15371.7,18.5346,9240.88,11.1423
20200824150000,98227.5,82764.1,84500.0,15441.5,18.6573,9510.64,11.4913
20200824150500,98202.1,82802.4,84500.0,15437.0,18.6432,9273.87,11.2
20200824151000,98195.2,82608.3,84500.0,15584.7,18.8657,8979.67,10.8702
20200824151500,98207.0,82852.8,84500.0,15347.8,18.5241,8895.33,10.7363
20200824152000,98225.2,83162.2,84500.0,15058.4,18.1073,8922.72,10.7293
20200824152500,98231.3,83739.9,84500.0,14500.3,17.3159,8595.48,10.2645
20200824153000,98201.6,83667.7,84500.0,14530.1,17.3665,8959.13,10.708
20200824153500,98243.5,83990.6,85000.0,14271.4,16.9916,8924.05,10.6251
20200824154000,98215.4,83952.9,85000.0,14258.6,16.9841,8988.24,10.7063
20200824154500,98188.7,84141.7,85000.0,14049.5,16.6975,9190.42,10.9225
20200824155000,98198.1,84324.3,85000.0,13858.1,16.4343,9222.58,10.937
20200824155500,98200.1,84462.5,85000.0,13727.0,16.2522,9777.37,11.576
20200824160000,98191.4,84470.0,85000.0,13714.0,16.2353,9858.05,11.6705
20200824160500,98318.5,84530.7,85000.0,13806.2,16.3328,10042.5,11.8803
20200824161000,98238.4,84801.7,85000.0,13428.9,15.8356,9913.83,11.6906
20200824161500,98158.1,84906.2,85000.0,13245.8,15.6005,9926.11,11.6907
20200824162000,98089.7,85052.8,85000.0,13039.1,15.3306,9751.83,11.4656
20200824162500,98091.5,85232.5,85000.0,12905.0,15.141,9790.14,11.4864
20200824163000,98083.9,85099.2,85000.0,12960.5,15.2299,10039.8,11.7978
20200824163500,98071.1,85362.1,85000.0,12638.7,14.806,9856.47,11.5467
20200824164000,98052.2,85491.9,85000.0,12551.7,14.6817,9994.61,11.6907
20200824164500,98044.1,85406.1,85000.0,12632.6,14.7912,10086.3,11.8098
20200824165000,98010.2,85345.8,85000.0,12679.9,14.8571,10141.6,11.883
20200824165500,98006.0,85339.4,85000.0,12656.8,14.8311,10203.5,11.9564
20200824170000,98000.4,84856.1,85000.0,13131.2,15.4746,10518.8,12.3961
20200824170500,98066.8,84878.8,85000.0,13389.9,15.7753,10539.0,12.4165
20200824171000,97914.8,84852.9,85000.0,12984.4,15.3022,10345.2,12.192
20200824171500,97896.6,84811.0,85000.0,13081.9,15.4248,10412.1,12.2768
20200824172000,97808.8,84652.6,85000.0,13140.9,15.5233,10359.4,12.2375
20200824172500,97781.1,84669.5,85000.0,13071.2,15.438,10181.5,12.0249
20200824173000,97761.7,84325.3,85000.0,13439.9,15.9382,10245.0,12.1494
20200824173500,97743.1,84162.4,85000.0,13559.9,16.1116,10066.7,11.961
20200824174000,97728.8,84066.0,85000.0,13665.2,16.2553,9959.86,11.8477
20200824174500,97729.2,83956.9,85000.0,13755.4,16.3839,9895.29,11.7862
20200824175000,97742.6,83952.3,85000.0,13787.2,16.4227,9858.74,11.7433
20200824175500,97852.9,83593.8,85000.0,14266.5,17.0664,9927.86,11.8763
20200824180000,97834.9,83436.8,85000.0,14480.2,17.3547,9639.94,11.5536
20200824180500,98061.4,82798.9,85000.0,15255.7,18.425,10287.3,12.4245
20200824181000,97956.7,82963.5,85000.0,14997.5,18.0772,10137.5,12.2192
20200824181500,97871.5,82772.7,85000.0,15106.7,18.2509,10008.4,12.0914
20200824182000,97798.1,82499.2,85000.0,15308.5,18.5559,9929.58,12.036
20200824182500,97789.5,82535.0,85000.0,15280.7,18.5143,9717.39,11.7737
20200824183000,97784.0,82243.2,85000.0,15531.1,18.8843,9796.72,11.9119
20200824183500,97795.4,82628.9,85000.0,15196.6,18.3914,9443.6,11.4289
20200824184000,97785.6,82519.7,85000.0,15274.2,18.5098,9201.86,11.1511
20200824184500,97770.1,82664.6,85000.0,15137.5,18.312,8914.85,10.7844
20200824185000,97766.3,82777.6,85000.0,14998.1,18.1185,8686.57,10.4939
20200824185500,97775.3,82953.0,85000.0,14816.0,17.8608,8397.98,10.1238
20200824190000,97763.8,82713.5,85000.0,15055.6,18.2021,8273.51,10.0026
20200824190500,98013.3,82114.0,85000.0,15949.8,19.424,8948.54,10.8977
20200824191000,97981.1,82294.1,85000.0,15720.2,19.1024,8644.78,10.5047
20200824191500,97958.5,82376.6,85000.0,15571.7,18.9031,8486.28,10.3018
20200824192000,97906.4,82264.8,85000.0,15670.7,19.0491,8544.59,10.3867
20200824192500,97932.0,82508.1,85000.0,15437.8,18.7107,8312.03,10.0742
20200824193000,97921.3,82369.8,85000.0,15562.1,18.8929,8394.0,10.1906
20200824193500,97934.4,82005.6,85000.0,15949.1,19.4488,8749.47,10.6694
20200824194000,97917.7,82095.7,85000.0,15815.8,19.265,8501.89,10.3561
20200824194500,97901.9,81722.9,85000.0,16160.7,19.775,8440.95,10.3287
20200824195000,97888.5,81618.8,85000.0,16340.7,20.0208,8669.34,10.6217
20200824195500,97883.8,81135.5,85000.0,16721.5,20.6094,8681.18,10.6996
20200824200000,97866.8,80855.2,85000.0,16997.4,21.0221,8849.88,10.9453
20200824200500,98063.6,80387.1,85000.0,17637.9,21.9412,8602.75,10.7017
20200824201000,98128.4,80507.6,85000.0,17600.7,21.8622,8594.95,10.6759
20200824201500,98139.4,80264.9,85000.0,17898.4,22.2992,8394.56,10.4586
20200824202000,98223.5,79981.5,85000.0,18231.2,22.7943,8486.87,10.6111
20200824202500,98214.6,79254.0,85000.0,18933.2,23.8893,9169.15,11.5693
20200824203000,98204.0,79020.3,85000.0,19187.4,24.2816,8685.41,10.9914
20200824203500,98207.0,78826.8,85000.0,19382.3,24.5885,9027.95,11.4529
20200824204000,98198.8,78459.4,85000.0,19733.9,25.1518,8893.0,11.3345
20200824204500,98181.0,78066.2,85000.0,20117.6,25.7699,9284.62,11.8933
20200824205000,98187.2,77654.0,85000.0,20526.5,26.4332,9208.56,11.8584
20200824205500,98191.1,77401.8,85000.0,20747.9,26.8054,9042.01,11.6819
20200824210000,98189.5,76947.5,85000.0,21215.8,27.5718,8937.66,11.6153
20200824210500,98416.0,76847.4,85000.0,21533.5,28.0211,9134.67,11.8868
20200824211000,98383.7,76389.4,85000.0,21998.9,28.7984,9254.28,12.1146
20200824211500,98333.3,75644.4,85000.0,22677.7,29.9794,9690.9,12.8111
20200824212000,98233.4,75697.0,85000.0,22546.9,29.7857,8840.45,11.6787
20200824212500,98212.6,75474.1,85000.0,22745.2,30.1364,8444.19,11.1882
20200824213000,98208.4,75255.5,85000.0,22933.4,30.474,8044.36,10.6894
20200824213500,98190.1,74962.3,85000.0,23239.6,31.0017,8138.29,10.8565
20200824214000,98161.9,74401.3,85000.0,23797.8,31.9857,8375.75,11.2575
20200824214500,98168.0,73912.4,85000.0,24308.3,32.888,8708.39,11.782
20200824215000,98138.5,74045.8,85000.0,24141.3,32.6032,8524.44,11.5124
20200824215500,98116.1,73722.8,85000.0,24377.1,33.0659,8637.5,11.7162
20200824220000,98079.8,73089.7,85000.0,25051.5,34.275,8863.1,12.1263
20200824220500,98010.7,72889.3,85000.0,25171.9,34.5345,8717.3,11.9596
20200824221000,97898.3,72093.5,85000.0,25834.9,35.8352,9071.86,12.5835
20200824221500,97825.9,71425.9,85000.0,26418.2,36.9868,9287.23,13.0026
20200824222000,97756.8,71279.5,85000.0,26451.3,37.1093,8956.03,12.5647
20200824222500,97737.9,71139.6,85000.0,26575.7,37.3572,8564.57,12.0391
20200824223000,97712.3,70976.3,85000.0,26709.6,37.6317,8387.4,11.8172
20200824223500,97710.8,70286.1,85000.0,27441.3,39.0423,8844.55,12.5836
20200824224000,97696.9,70334.8,85000.0,27349.9,38.8853,8588.39,12.2107
20200824224500,97704.9,69853.0,85000.0,27844.0,39.8609,8642.22,12.372
20200824225000,97710.3,69560.4,85000.0,28148.0,40.4656,8559.27,12.3048
20200824225500,97710.6,69236.6,85000.0,28455.2,41.0986,8577.56,12.3888
20200824230000,97713.7,68955.4,85000.0,28772.3,41.726,8669.01,12.5719
20200824230500,97634.5,69200.2,85000.0,28414.0,41.0606,8522.92,12.3163
20200824231000,97586.9,69395.0,85000.0,28161.8,40.5819,8114.59,11.6933
20200824231500,97576.3,69586.3,85000.0,27930.5,40.1379,8039.72,11.5536
20200824232000,97524.1,69320.5,85000.0,28204.4,40.687,8022.98,11.5737
20200824232500,97516.9,69066.0,85000.0,28486.4,41.2452,8165.69,11.823
20200824233000,97504.8,68560.1,85000.0,28946.2,42.2202,8293.32,12.0964
20200824233500,97476.4,68008.6,85000.0,29470.5,43.3335,8088.65,11.8936
20200824234000,97458.0,67617.4,85000.0,29850.5,44.1462,8407.48,12.4339
20200824234500,97450.9,67219.6,85000.0,30226.7,44.9671,8104.27,12.0564
20200824235000,97438.5,66890.4,85000.0,30575.2,45.7094,8549.14,12.7808
20200824235500,97455.8,66233.5,85000.0,31347.1,47.3281,9183.65,13.8656
20200825000000,97455.2,65689.1,85000.0,31765.0,48.3566,8787.91,13.378
20200825000500,97381.1,65073.0,85000.0,32234.5,49.536,9009.55,13.8453
20200825001000,97365.2,64875.3,85000.0,32500.2,50.0964,8882.51,13.6917
20200825001500,97371.3,64547.2,85000.0,32838.7,50.8755,8856.97,13.7217
20200825002000,97360.8,63999.9,85000.0,33382.2,52.1598,8907.67,13.9183
20200825002500,97377.7,63876.9,87400.0,33504.1,52.4511,8800.24,13.7769
20200825003000,97366.3,63521.2,87400.0,33825.4,53.2505,8447.8,13.2992
20200825003500,97374.2,63250.2,87400.0,34134.4,53.9672,8291.85,13.1096
20200825004000,97372.9,62929.6,87400.0,34436.4,54.7221,7980.88,12.6822
20200825004500,97378.0,62875.8,87400.0,34515.5,54.8948,8165.28,12.9864
20200825005000,97360.6,62671.3,87400.0,34656.9,55.2994,8116.24,12.9505
20200825005500,97386.4,62288.7,87400.0,35066.1,56.2961,7975.17,12.8036
20200825010000,97405.3,62129.7,87400.0,35252.0,56.7394,8014.25,12.8992
20200825010500,97434.7,61825.7,87400.0,35610.7,57.5985,8417.88,13.6155
20200825011000,97426.7,61800.1,87400.0,35631.3,57.6557,8165.7,13.2131
20200825011500,97449.1,61650.5,87400.0,35796.0,58.0628,8320.88,13.4969
20200825012000,97431.1,61370.4,87400.0,36069.5,58.7735,8283.12,13.4969
20200825012500,97440.9,61369.2,87400.0,36057.4,58.755,8054.21,13.1242
20200825013000,97450.0,61512.4,87400.0,35986.9,58.5034,8119.79,13.2002
20200825013500,97465.3,61107.0,87400.0,36327.3,59.4487,8735.93,14.2961
20200825014000,97453.0,61208.9,87400.0,36244.5,59.2144,7913.22,12.9282
20200825014500,97430.6,60904.4,87400.0,36513.8,59.9527,8000.12,13.1355
20200825015000,97430.0,61103.7,87400.0,36362.3,59.5092,8027.67,13.1378
20200825015500,97432.1,61035.5,87400.0,36393.2,59.6263,8480.29,13.894
20200825020000,97437.5,60881.5,87400.0,36550.1,60.0348,8225.05,13.5099
20200825020500,97529.4,60801.2,87400.0,36726.7,60.4046,8347.83,13.7297
20200825021000,97513.5,60750.7,87400.0,36775.8,60.5357,8376.02,13.7875
20200825021500,97534.0,60592.9,87400.0,36935.7,60.9571,8551.64,14.1133
20200825022000,97531.5,60245.5,87400.0,37238.1,61.8105,8843.48,14.6791
20200825022500,97528.3,60464.9,87400.0,37074.7,61.316,8700.57,14.3894
20200825023000,97514.2,60605.5,87400.0,36899.6,60.885,8537.66,14.0873
20200825023500,97524.7,60594.9,87400.0,36926.8,60.9404,8567.94,14.1397
20200825024000,97518.2,60527.0,87400.0,36988.2,61.1102,8626.59,14.2525
20200825024500,97534.1,60657.9,87400.0,36870.0,60.7835,8533.04,14.0675
20200825025000,97540.4,60691.8,87400.0,36864.2,60.74,8513.38,14.0272
20200825025500,97562.5,60538.4,87400.0,37007.1,61.1299,8673.99,14.3281
20200825030000,97550.0,60579.4,87400.0,36951.5,60.9969,8623.54,14.2351
20200825030500,97591.0,60676.7,87400.0,36935.4,60.8724,8570.12,14.1242
20200825031000,97607.2,60824.5,87400.0,36782.2,60.4727,8441.04,13.8777
20200825031500,97595.4,60695.2,87400.0,36908.1,60.8089,8536.63,14.0648
20200825032000,97597.4,60571.6,87400.0,37004.1,61.0916,8640.04,14.2642
20200825032500,97589.5,60509.0,87400.0,37097.6,61.3092,8748.0,14.4574
20200825033000,97606.8,60226.8,87400.0,37371.6,62.0516,9032.67,14.9978
20200825033500,97590.6,60259.9,87400.0,37318.8,61.9298,8975.27,14.8943
20200825034000,97584.8,60579.9,87400.0,37032.1,61.1294,8689.32,14.3436
20200825034500,97581.3,60184.7,87400.0,37390.2,62.1258,9039.98,15.0204
20200825035000,97594.9,60421.5,87400.0,37189.7,61.5504,8827.45,14.6098
20200825035500,97584.5,60391.8,87400.0,37186.3,61.5751,8817.98,14.6013
20200825040000,97577.1,60410.2,87400.0,37164.6,61.5204,8833.87,14.6231
20200825040500,97586.2,60349.4,87400.0,37235.8,61.7003,9007.96,14.9263
20200825041000,97581.1,60428.9,87400.0,37164.0,61.5004,8990.42,14.8777
20200825041500,97584.3,60467.5,87400.0,37109.8,61.3715,9140.64,15.1166
20200825042000,97584.1,60412.9,87400.0,37153.4,61.4992,9329.14,15.4423
20200825042500,97598.8,60487.9,87400.0,37112.1,61.3545,9178.65,15.1744
20200825043000,97580.3,60251.0,87400.0,37326.8,61.9521,9527.88,15.8137
20200825043500,97582.7,60251.5,87400.0,37296.6,61.9016,9739.45,16.1647
20200825044000,97606.9,60845.7,87400.0,36780.7,60.4491,9690.21,15.9259
20200825044500,97612.5,60879.4,87400.0,36744.2,60.3557,9914.84,16.286
20200825045000,97608.1,61150.7,87400.0,36647.7,59.93,9685.01,15.8379
20200825045500,97599.8,61329.0,87400.0,36453.0,59.4384,9494.97,15.482
20200825050000,97593.6,61375.5,87400.0,36226.2,59.0239,9654.24,15.7298
20200825050500,97641.6,61637.5,87400.0,35961.5,58.3435,9614.05,15.5977
20200825051000,97631.8,61888.3,87400.0,35746.5,57.7597,9592.15,15.4991
20200825051500,97653.1,62048.3,87400.0,35609.9,57.3906,9665.3,15.5771
